Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2022-10-04,181.4549560546875,185.64999389648438,186.2100067138672,183.07000732421875,185.0500030517578,7081400,0.022020328625602215,178.4053213831582,184.70254141759582,V,VISA Inc.,Atlantic Union Bankshares Corp Boosts Stock Holdings in Visa Inc . ( NYSE : V ) 
2022-10-05,183.42933654785156,187.6699981689453,188.82000732421875,182.36000061035156,183.33999633789062,6119900,0.010880829799815528,179.66132517433152,184.58679552034636,V,VISA Inc.,"Dow jumps nearly 50 points on gains in shares of Nike , Visa | Visa Inc . ( NYSE : V ) Stock Position Reduced by Orion Capital Management LLC | Savant Capital LLC Has $3 . 25 Million Stock Holdings in Visa Inc . ( NYSE : V )  | Blossom Wealth Management Has $288 , 000 Position in Visa Inc . ( NYSE : V ) "
2022-10-06,181.3963165283203,185.58999633789062,188.0500030517578,185.25,186.64999389648438,5163000,-0.011083396242895338,180.09507301282872,184.29675197561673,V,VISA Inc.,Alpha Cubed Investments LLC Has $16 . 91 Million Stock Holdings in Visa Inc . ( NYSE : V )  | Freedom Day Solutions LLC Sells 554 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Acquired by Sumitomo Life Insurance Co .  | Galvin Gaustad & Stein LLC Has $6 . 29 Million Stock Holdings in Visa Inc . ( NYSE : V ) 
2022-10-07,179.67608642578125,183.8300018310547,184.61000061035156,181.92999267578125,183.4499969482422,5610300,-0.009483269205582179,179.99032636606685,183.87669147108625,V,VISA Inc.,FTX and Visa ( V ) Expand Global Partnership | FTX and Visa Expand Global Partnership
2022-10-10,178.0633544921875,182.17999267578125,184.77999877929688,180.89999389648438,184.1300048828125,4743800,-0.00897577393672766,179.50858339759702,183.34820629118633,V,VISA Inc.,"Allspring Global Investments Holdings LLC Sells 85 , 841 Shares of Visa Inc . ( NYSE : V )  | Sumitomo Mitsui Trust Holdings Inc . Boosts Stock Position in Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Stock Position Lessened by Heartwood Wealth Advisors LLC"
2022-10-11,175.09205627441406,179.13999938964844,181.63999938964844,178.19000244140625,180.3699951171875,6294500,-0.016686747400930235,178.40445161680128,182.5976471987525,V,VISA Inc.,"Venture Visionary Partners LLC Buys 2 , 318 Shares of Visa Inc . ( NYSE : V )  | XXEC Inc . Sells 721 Shares of Visa Inc . ( NYSE : V )  | Wilkinson Global Asset Management LLC Sells 6 , 690 Shares of Visa Inc . ( NYSE : V )  | Xcel Wealth Management LLC Sells 19 , 185 Shares of Visa Inc . ( NYSE : V )  | Sepio Capital LP Has $12 . 42 Million Stock Position in Visa Inc . ( NYSE : V ) "
2022-10-12,174.21241760253906,178.24000549316406,180.58999633789062,178.22000122070312,179.08999633789062,4884300,-0.00502386396385901,177.35644311323574,181.83535359909672,V,VISA Inc.,New Visa Report Underscore Importance of Cybersecurity Amid Shifting Threats – THISDAYLIVE | New Visa Report Underscore Importance of Cybersecurity Amid Shifting Threats
2022-10-13,180.48733520507812,184.66000366210938,185.3699951171875,174.60000610351562,175.0,8426400,0.036018773454227215,178.13916613619634,181.71280647236773,V,VISA Inc.,Remitly Makes Visa Direct Real - Time Payments Platform Available to Customers in Canada | Visa
2022-10-14,178.49342346191406,182.6199951171875,187.1300048828125,182.07000732421875,186.7899932861328,6449400,-0.011047377595211794,178.22773046762578,181.42013528959922,V,VISA Inc.,
2022-10-17,181.0640106201172,185.25,188.57000732421875,182.85000610351562,186.0,13952100,0.014401579107768292,178.93680050574864,181.3877603196463,V,VISA Inc.,"Should You Invest in Visa ( V )? - Insider Monkey | Visa , Mastercard draw new government scrutiny over debit - card routing | Visa , Mastercard facing FTC probe over debit - card competition on online payments | American Conservative Values ETF Announces Liquidation of PAYPAL and VISA , Its Latest Battle in the War on Woke | Visa , Mastercard under fresh FTC investigation over debit card routing – WSJ"
2022-10-18,182.94058227539062,187.1699981689453,190.19000244140625,185.74000549316406,189.49000549316406,5209200,0.010364133926153762,179.93774594815915,181.52892595198668,V,VISA Inc.,"Visa , Mastercard draw new government scrutiny over debit - card routing"
2022-10-19,182.19778442382812,186.41000366210938,187.63999938964844,184.75999450683594,185.49000549316406,4927000,-0.004060322987516907,180.5027555670764,181.58973126760864,V,VISA Inc.,"Visa Promises More Data on Pay Equity , Avoiding Proxy Fight | Visa : A Value Play In A Fast - Growing Industry ( NYSE : V )  | Hong Kong tries to reverse expat exodus with housing tax cut , new visa | Hong Kong cuts property tax , eases visa rules to attract talent | Hong Kong cuts property taxes , eases visa rules to attract global talent"
2022-10-20,182.98948669433594,187.22000122070312,190.97999572753906,186.42999267578125,186.4600067138672,5706700,0.0043452903283727196,181.1244383488913,181.71698176094748,V,VISA Inc.,"Visa , Mastercard profits expected to jump as travel rebounds | Visa , Mastercard profits expected to jump as travel rebounds | Visa , Mastercard Profits Expected To Jump As Travel Rebounds | Visa , Mastercard profits expected to jump as travel rebounds | Visa , Mastercard profits expected to jump as travel rebounds"
2022-10-21,186.06829833984375,190.3699951171875,190.9499969482422,185.0500030517578,185.8000030517578,7582500,0.01682507394892374,182.3604033466294,182.1125559953926,V,VISA Inc.,Helix and Visa DPS Collaboration Gives Companies a Personalized Approach to Fraud Management | Helix and Visa DPS Collaboration Gives Companies a Personalized Approach to Fraud Management
2022-10-24,186.40065002441406,190.7100067138672,193.1300048828125,189.10000610351562,191.41000366210938,7299200,0.0017861811363657498,183.37046501607557,182.50238272530362,V,VISA Inc.,Visa : Rewarding Long - Term Investors But Premium - Priced ( NYSE : V ) 
2022-10-25,189.9877166748047,194.3800048828125,195.22999572753906,190.72000122070312,190.8699951171875,11907200,0.01924385269000295,185.02477793075786,183.18286762980372,V,VISA Inc.,"Visa posts jump in quarterly profit , increases dividend | Visa posts jump in quarterly profit , increases dividend | Visa posts jump in quarterly profit , increases dividend | Visa beats on earnings , increases dividend by 20 %  | Visa posts jump in quarterly profit , increases dividend"
2022-10-26,198.7354736328125,203.3300018310547,206.3699951171875,196.5,196.5800018310547,15450000,0.04604380278426645,188.45245185627152,184.59674090280453,V,VISA Inc.,"Visa profit jump , boosts dividend , shares rise | Visa posts jump in quarterly profit , increases dividend | Visa posts jump in quarterly profit , increases dividend | Visa posts better - than - market - estimate quarterly earnings | Visa posts jump in quarterly profit , increases dividend"
2022-10-27,199.6737518310547,204.2899932861328,206.32000732421875,201.58999633789062,203.32000732421875,7946700,0.004721241664061182,191.2577768499673,185.96737825991818,V,VISA Inc.,"Visa Inc . ( V ) Stock Price , News & Historical Data"
2022-10-28,204.60964965820312,209.33999633789062,211.52000427246094,203.30999755859375,205.0,8455600,0.02471981310455229,194.59574505202627,187.6621302052168,V,VISA Inc.,
2022-10-31,202.4789276123047,207.16000366210938,209.6199951171875,206.1999969482422,208.9199981689453,8674100,-0.010413595103934581,196.56654069209588,189.00911178767936,V,VISA Inc.,Macau Casino Stocks Rise as China Eases Tourist Visa Rules
2022-11-01,202.25411987304688,206.92999267578125,209.97000122070312,205.3300018310547,208.91000366210938,5919500,-0.0011102772120971105,197.98843548733362,190.2132034318037,V,VISA Inc.,
2022-11-02,196.4092254638672,200.9499969482422,207.0,200.5800018310547,205.75999450683594,6985600,-0.02889876563626237,197.593632981467,190.7764781619913,V,VISA Inc.,
2022-11-03,190.34933471679688,194.75,198.85000610351562,194.17999267578125,198.27999877929688,8236200,-0.030853391599902857,195.7825584152995,190.73764693970088,V,VISA Inc.,
2022-11-04,192.5289764404297,196.97999572753906,201.4499969482422,195.33999633789062,197.0,9680100,0.011450745162181475,194.96916292158204,190.90049507613077,V,VISA Inc.,
2022-11-07,195.5784454345703,200.10000610351562,200.44000244140625,197.1699981689453,198.32000732421875,7821300,0.01583901317360481,195.12148354982912,191.32576329053435,V,VISA Inc.,
2022-11-08,197.22048950195312,201.77999877929688,204.1199951171875,199.74000549316406,201.66000366210938,6943700,0.00839583351700246,195.64623503786012,191.86164749157243,V,VISA Inc.,
2022-11-09,189.97152709960938,193.92999267578125,201.3300018310547,193.3300018310547,200.6999969482422,7320200,-0.03675562524284248,194.22755805329743,191.68981836503033,V,VISA Inc.,
2022-11-10,201.3739471435547,205.57000732421875,205.75999450683594,200.02000427246094,203.08999633789062,8048900,0.06002173177229131,196.01415532586174,192.57019370853254,V,VISA Inc.,
2022-11-11,200.81556701660156,205.0,206.42999267578125,202.14999389648438,206.0,9601000,-0.00277285187519849,197.21450824854668,193.31977310017518,V,VISA Inc.,
2022-11-14,202.63758850097656,206.86000061035156,209.1699981689453,203.2100067138672,203.5,5796100,0.009073108780577543,198.57027831165414,194.16684722752075,V,VISA Inc.,Visa Terminates Global Debit Card Agreements With Debt - Ridden Crypto Exchange FTX | Visa Terminates Global Debit Card Agreements With FTX | Visa has terminated global debit card agreements with FTX | Visa terminates global debit card agreements with FTX | Visa has terminated global debit card agreements with FTX
2022-11-15,205.70370483398438,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,7316100,0.015131034452638303,200.35363494223668,195.215652464472,V,VISA Inc.,
2022-11-16,205.8506622314453,210.13999938964844,210.88999938964844,208.22000122070312,208.5800018310547,6125300,0.0007144129833711599,201.72789176453884,196.18247153419682,V,VISA Inc.,"Is Visa ( V ) a Multibagger Stock ? - Insider Monkey | MICT ACQUISITION TARGET , TINGO MOBILE , TODAY LAUNCHES KEY PARTNERSHIPS WITH ALL FARMERS ASSOCIATION OF NIGERIA AND VISA"
2022-11-17,206.6833038330078,210.99000549316406,211.27999877929688,207.32000732421875,207.9600067138672,5385600,0.004044881821299917,202.96674478165608,197.13709265227052,V,VISA Inc.,"Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others | Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others | Visa Names Ryan McInerney CEO to Succeed Al Kelly | Visa ( V ) Names Ryan McInerney CEO to Succeed Al Kelly | Visa promotes McInerney to CEO as Kelly moves to board"
2022-11-18,206.49717712402344,210.8000030517578,214.1699981689453,209.74000549316406,213.1699981689453,8028500,-0.0009005406122922777,203.84935286724792,197.98800942242988,V,VISA Inc.,Should You Hold Visa ( V ) for Long - Term ? - Insider Monkey | Visa promotes McInerney to CEO as Kelly moves to board | Visa Foundation Commits $5 Million to the Center for Black Entrepreneurship | Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement | Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement
2022-11-21,202.10862731933594,206.32000732421875,210.5500030517578,205.88999938964844,210.3000030517578,10450900,-0.02125234768730866,203.4141714802699,198.36261104942133,V,VISA Inc.,"Musk says  so hard to get a legal work visa  as techies grapple with H - 1B woes and layoffs | Last week in management changes and dispatches : Visa , Tesla By Investing . com"
2022-11-22,206.03677368164062,210.3300018310547,210.47999572753906,205.35000610351562,207.5399932861328,5273100,0.01943581733449773,204.06982203061258,199.06026219780492,V,VISA Inc.,Court explores presumption of regularity in case over visas for non - immigrant workers
2022-11-23,207.408203125,211.72999572753906,212.8300018310547,209.9199981689453,210.0,3807300,0.006656236257506443,204.90441730420943,199.819165918459,V,VISA Inc.,
2022-11-25,209.42613220214844,213.7899932861328,214.0,211.38999938964844,211.7100067138672,1993500,0.009729263581403691,206.03484602869418,200.69252648970348,V,VISA Inc.,
2022-11-28,206.9477996826172,211.25999450683594,214.47000122070312,210.64999389648438,212.25999450683594,10229400,-0.011833922030031307,206.26308444217494,201.26118768905926,V,VISA Inc.,"Canada Indo - Pacific strategy boosts military spending , visa processing | Paradise Game and Visa Launch  The Money Kings , a Gamification Program to Promote Financial Education During Festival of Electronics and Video Games of Abidjan ( FEJA ) 6 , the Biggest Esports Event in Africa | Canada Indo - Pacific strategy boosts military spending , visa processing | Canada Indo - Pacific strategy boosts military spending , visa processing"
2022-11-29,204.79270935058594,209.05999755859375,210.14999389648438,207.35000610351562,209.35000610351562,8986900,-0.010413690482993232,205.8954906692777,201.58223511283438,V,VISA Inc.,Visa and GoHenry Announce Global Partnership to Accelerate Financial Education for Children and Teens
2022-11-30,212.5706329345703,217.0,217.0,208.00999450683594,208.22000122070312,13918100,0.03797949452716742,207.56427623560086,202.58118036935582,V,VISA Inc.,Paycom introduces  Vault Visa  | The Journal Record
2022-12-01,212.5706329345703,217.0,218.64999389648438,215.3000030517578,217.0,11261500,0.0,208.81586541034324,203.48931242073894,V,VISA Inc.,Verizon Visa® Card and Visa bring fan experience to MetLife Stadium
2022-12-02,213.2171630859375,217.66000366210938,218.47999572753906,214.24000549316406,215.72999572753906,5132800,0.0030414838702870206,209.9161898292418,204.37366248121154,V,VISA Inc.,
2022-12-05,209.31842041015625,213.67999267578125,216.91000366210938,213.0500030517578,215.64999389648438,9006300,-0.018285313524267544,209.7667474744704,204.82318592929744,V,VISA Inc.,VISA partners with CcHub to Elevate Financial Literacy in Nigeria : TechMoran
2022-12-06,204.81227111816406,209.0800018310547,212.1300048828125,207.63999938964844,212.0,5986000,-0.02152772452210583,208.5281283853938,204.82219367373986,V,VISA Inc.,
2022-12-07,203.5682373046875,207.80999755859375,209.02000427246094,205.1300048828125,208.8000030517578,7923800,-0.006074019914357742,207.28815561521725,204.70819764018964,V,VISA Inc.,i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card | i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card
2022-12-08,204.83192443847656,209.10000610351562,210.3000030517578,207.75,209.50999450683594,4896500,0.006207683234480621,206.6740978210321,204.71944553094298,V,VISA Inc.,i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card
2022-12-09,204.4400634765625,208.6999969482422,210.52000427246094,207.52000427246094,207.91000366210938,4928400,-0.0019130853893420952,206.1155892349147,204.69404716236292,V,VISA Inc.,Square - parent Block comes up  strong  on this metric of efficiency but Visa leads the way | Amazon reassessing some India experiments : Manish Tiwary ; US tech layoffs may increase demand for EB - 5 visas
2022-12-12,210.20982360839844,214.58999633789062,214.82000732421875,209.47000122070312,210.0,5941700,0.028222257583565113,207.13914782828562,205.19548138472976,V,VISA Inc.,
2022-12-13,208.69146728515625,213.0399932861328,219.97999572753906,212.6199951171875,219.5399932861328,14585000,-0.007223051221767585,207.5272276925033,205.51329828476852,V,VISA Inc.,
2022-12-14,208.9657745361328,213.32000732421875,216.27999877929688,211.6300048828125,212.85000610351562,7001700,0.001314415268362401,207.88686440341067,205.82715976216528,V,VISA Inc.,AMC Inks Visa Credit Card Deal to Appeal to Meme Stock Crowd
2022-12-15,203.66619873046875,207.91000366210938,211.82000732421875,206.82000732421875,209.60000610351562,10831800,-0.025360975104311678,206.8316979851752,205.63070875928378,V,VISA Inc.,Visa Pledges to Invest $1 billion in Africa for Digital Transformation
2022-12-16,202.6669921875,206.88999938964844,208.39999389648438,205.3000030517578,207.49000549316406,12472900,-0.004906099044402978,205.7905215357564,205.3612799800307,V,VISA Inc.,Visa
2022-12-19,200.63925170898438,204.82000732421875,207.47000122070312,203.9499969482422,206.6300048828125,4893600,-0.010005282343360733,204.5027040790634,204.93200468266284,V,VISA Inc.,"Despite Visa $1 billion investment in digitalization , 500 million Africans lack access to formal financial services | Visa Pledges to Invest $1 billion in Africa to Accelerate Digital Transformation - IT News Africa - Up to date technology news , IT news , Digital news , Telecom news , Mobile news , Gadgets news , Analysis and Reports | Visa to inject $1bn in Africa over 5 years to cash in on e - payments boom – The North Africa Post"
2022-12-20,201.168212890625,205.36000061035156,206.52999877929688,203.5500030517578,203.8800048828125,5024900,0.0026363793581520856,203.6690812819538,204.58984179247759,V,VISA Inc.,Skyscend Inc . Joins Visa Fintech Fast Track Program - Brazil Business Today
2022-12-21,202.58865356445312,206.80999755859375,207.9600067138672,205.5800018310547,206.57000732421875,4086900,0.0070609598475699364,203.39897435257862,204.4079155899299,V,VISA Inc.,Visa to invest $1 billion in Africa over 5 years to cash in on e - payments boom | BLS International Adopts Systematic And Customer Friendly Approach To Deal With High Inflow Of Visa Applications
2022-12-22,200.87435913085938,205.05999755859375,206.64999389648438,202.1300048828125,205.75,5690300,-0.00846194692265112,202.7678205471488,204.08668318455983,V,VISA Inc.,"Visa , Mastercard are  great defensive name for 2023 , but PayPal and Coinbase stocks could be set for a rebound , analysts say"
2022-12-23,201.6286163330078,205.8300018310547,206.24000549316406,203.52000427246094,204.1300048828125,3246000,0.0037548704842764735,202.48301949361354,203.86322256169146,V,VISA Inc.,"DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life | DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life | 20 Biggest Companies that Sponsor H1B Visas"
2022-12-27,202.07925415039062,206.2899932861328,206.8800048828125,204.60000610351562,205.9199981689453,2904900,0.0022349893858248926,202.38207815780783,203.70104361520956,V,VISA Inc.,Cryptocurrency : Huobi partners with Visa to launch Huobi Visa Card
2022-12-28,200.8057861328125,204.99000549316406,208.52999877929688,204.8000030517578,206.67999267578125,3139200,-0.006301824612982787,201.98800515155898,203.4378383895371,V,VISA Inc.,
2022-12-29,203.81312561035156,208.05999755859375,208.52999877929688,205.5,205.9499969482422,3675500,0.014976358676985546,202.4442852662571,203.47195540961113,V,VISA Inc.,Global Financial Technology LLC signs agreement with Visa
2022-12-30,203.51925659179688,207.75999450683594,208.0399932861328,205.6999969482422,206.30999755859375,4159400,-0.0014418552174922938,202.71302809764205,203.47625551708254,V,VISA Inc.,LILLEY : Trudeau should deny Ovechkin a visa to enter Canada to play Leafs in January
2023-01-03,203.1567840576172,207.38999938964844,212.3300018310547,206.16000366210938,209.27999877929688,4202800,,203.1567840576172,203.1567840576172,V,VISA Inc.,
2023-01-04,208.27023315429688,212.61000061035156,213.1999969482422,209.6199951171875,209.6199951171875,6606200,0.02516996476587985,204.4351463317871,203.62164306640625,V,VISA Inc.,
2023-01-05,206.8008575439453,211.11000061035156,214.16000366210938,210.4600067138672,213.8000030517578,5246000,-0.0070551397964920826,205.02657413482666,203.91066256436432,V,VISA Inc.,Stowe resident sues feds over long - delayed visa
2023-01-06,213.3053436279297,217.75,218.13999938964844,213.08999633789062,214.0,6829700,0.03145289705871823,207.09626650810242,204.7647244792339,V,VISA Inc.,"Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023 | Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023 |   Woke  Chairman / CEO Takes Visa Everywhere He Wants It to Be --- Like China • National Legal And Policy Center | Vermont attorney files immigration suit against top US officials over wife visa"
2023-01-09,214.1379852294922,218.60000610351562,222.2100067138672,218.35000610351562,219.07000732421875,6294500,0.0039035196559111807,208.85669618844986,205.61683909289374,V,VISA Inc.,Visa Shows Glimmers of Technical Improvement as It Snares a Buy Recommendation | Vermont attorney files immigration suit against top US officials over wife visa | Vermont attorney files immigration suit against top US officials over wife visa
2023-01-10,216.5771484375,221.08999633789062,222.38999938964844,218.17999267578125,218.99000549316406,10857000,0.0113906143526743,210.7868092507124,206.6132308514943,V,VISA Inc.,China visa service restriction raises doubt over Korea travel industry recovery | China stops issuing short - term visas for South Koreans in retaliation for travel restrictions | China Visa Service Restriction Raises Doubt over S . Korea Travel Industry Recovery
2023-01-11,217.5665740966797,222.10000610351562,222.17999267578125,219.6999969482422,221.2899932861328,5408200,0.004568467478299976,212.48175046220422,207.60898932832936,V,VISA Inc.,Stowe resident sues feds over long - delayed visa
2023-01-12,219.05552673339844,223.6199951171875,223.80999755859375,220.61000061035156,222.10000610351562,4264400,0.006843664487069079,214.12519453000277,208.64958363788108,V,VISA Inc.,
2023-01-13,218.5069122314453,223.05999755859375,223.75999450683594,220.13999938964844,221.91000366210938,4283200,-0.0025044540538838866,215.2206239553634,209.5457044191142,V,VISA Inc.,
2023-01-17,218.44818115234375,223.0,224.39999389648438,222.3699951171875,222.3800048828125,6101100,-0.0002687836210845118,216.0275132546085,210.35502048577143,V,VISA Inc.,"Visa Appoints Umar Khan as Country Manager for Pakistan | Why Indian banks want US card networks like Visa and Mastercard to have a share of UPI pie | Visa , Mastercard may be allowed a share of India online payments"
2023-01-18,214.98043823242188,219.4600067138672,224.99000549316406,219.44000244140625,224.0800018310547,6558000,-0.01587444171715713,215.76574449906184,210.7755130081942,V,VISA Inc.,Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card | Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card | Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card
2023-01-19,215.91104125976562,220.41000366210938,221.52000427246094,217.5,218.10000610351562,4853100,0.004328780027593293,215.80206868923779,211.2423792128825,V,VISA Inc.,Visa Canada Announces Recipients of its Fourth She Next Grant Program | Mexican cartel invoked in alleged threats to Putnam H - 2A Visa workers
2023-01-20,219.73143005371094,224.30999755859375,224.42999267578125,220.41000366210938,221.13999938964844,5211000,0.017694272472841943,216.78440903035607,212.01411110750325,V,VISA Inc.,Is it Still Safe to Own Visa Inc . ( V ) Shares ? 
2023-01-23,219.60409545898438,224.17999267578125,226.1999969482422,223.14999389648438,224.60000610351562,5501500,-0.0005795010513308663,217.48933063751315,212.70410968491063,V,VISA Inc.,"Citizens of Sweden , Italy , Australia , Spain and Austria can now get India Visa Online | Netherlands , Polish and Denmark Citizens can now get Indian Visa for Cruise online"
2023-01-24,219.3199920654297,223.88999938964844,230.0,216.6300048828125,222.02000427246094,5274900,-0.0012937071731785599,217.94699599449228,213.30555353768509,V,VISA Inc.,NLPC Calls Out Visa CEO at Annual Meeting Over Wokeness • National Legal And Policy Center
2023-01-25,220.30938720703125,224.89999389648438,224.97000122070312,221.1699981689453,221.6199951171875,4729600,0.004511194498431292,218.53759379762704,213.94226568944384,V,VISA Inc.,
2023-01-26,220.12327575683594,224.7100067138672,227.0800018310547,223.6699981689453,226.0,7043400,-0.0008447731281664428,218.93401428742925,214.5041756955704,V,VISA Inc.,"Visa 1Q Earnings , Revenue Beat Market Expectations -- Earnings Review | Visa 1Q Revenue , Earnings Seen Ahead of Last Year -- Earnings Preview | After - hours movers : Intel sinks on humiliating guidance , Visa gains on earnings | Visa 1Q profits rise 6 %, new CEO to take over Feb . 1 | Visa rides a wave of spending to an earnings beat"
2023-01-27,226.71588134765625,231.44000244140625,232.83999633789062,227.25,228.0,11382600,0.02994960695616289,220.879481052486,215.61433075485093,V,VISA Inc.,"Visa revenue growth slows more as tough economy sobers spending | Visa revenue growth slows more as tough economy sobers spending | Visa revenue growth slows more as tough economy sobers spending | Visa Inc reports 1Q earnings beat as it benefits from recovery in cross - border travel | Visa 1Q profits rise 6 %, new CEO to take over Feb . 1 - Netscape Money & Business"
2023-01-30,224.42367553710938,229.10000610351562,230.4199981689453,227.92999267578125,230.1999969482422,5677400,-0.010110477470397838,221.76552967364185,216.41518028051078,V,VISA Inc.,Visa Inc . ( NYSE : V ) Q1 2023 Earnings Call Transcript
2023-01-31,225.51100158691406,230.2100067138672,230.8000030517578,228.4499969482422,228.80999755859375,11294200,0.0048449703321291615,222.7018976519599,217.24207312654744,V,VISA Inc.,Visa arrangement with PayPal has sparked DOJ interest : report | Brazil former President Jair Bolsonaro applies for six - month US tourist visa | How You Could Immigrate To Canada Through The Start - Up Visa In 2023
2023-02-01,226.18690490722656,230.89999389648438,232.66000366210938,227.8000030517578,229.3699951171875,5792700,0.002997207743995478,223.57314946577657,218.05523965206373,V,VISA Inc.,How You Could Immigrate To Canada Through The Start - Up Visa In 2023 | Airswift Technology and Cloud Payments Partner to Enable Instant Access to Crypto with VISA and MasterCard
2023-02-02,224.87428283691406,229.55999755859375,234.3000030517578,228.3699951171875,233.9600067138672,7190000,-0.005803262884961802,223.89843280856093,218.67515266886832,V,VISA Inc.,US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls
2023-02-03,225.43263244628906,230.1300048828125,230.86000061035156,227.63999938964844,228.69000244140625,5243600,0.002482941145297346,224.28198271799295,219.28946901227022,V,VISA Inc.,
2023-02-06,224.75672912597656,229.44000244140625,230.25999450683594,228.0399932861328,228.6999969482422,3402400,-0.002998249689842636,224.40066931998885,219.7864926589708,V,VISA Inc.,
2023-02-07,226.5983428955078,231.32000732421875,232.1300048828125,227.9499969482422,228.02000427246094,4042600,0.008193809265212293,224.95008771386858,220.40575177138322,V,VISA Inc.,"Car IQ Raises $15M in Oversubscribed Addition to Series B Led by Forte Ventures With Participation From Visa , Bridgestone , Navistar , Circle K"
2023-02-08,225.50119018554688,230.1999969482422,231.86000061035156,229.99000549316406,230.33999633789062,4978600,-0.004841839070583442,225.08786333178816,220.8689734453981,V,VISA Inc.,Should You Now Consider Acquiring Visa ( V ) Shares ? 
2023-02-09,225.1085968017578,229.35000610351562,232.47999572753906,229.1300048828125,232.41000366210938,5238400,-0.0017409814265992862,225.09304669928056,221.2543937505217,V,VISA Inc.,
2023-02-10,222.9983673095703,227.1999969482422,229.91000366210938,226.16000366210938,228.9600067138672,4509700,-0.009374273227094387,224.569376851853,221.41293680134427,V,VISA Inc.,Visa ( V ) Outperformed and Revenue Grew 19 % in Q4 | Visa ( V ) Outperformed and Revenue Grew 19 % in Q4
2023-02-13,224.64730834960938,228.8800048828125,229.8300018310547,226.27000427246094,226.8800048828125,4946700,0.007394408577664491,224.5888597262921,221.70697057845928,V,VISA Inc.,
2023-02-14,225.14785766601562,229.38999938964844,231.4199981689453,227.1699981689453,228.6699981689453,4829400,0.0022281563045807307,224.728609211223,222.01977849550985,V,VISA Inc.,"Visa and Tingo Mobile , an MICT subsidiary , Launch Partnership to Promote Financial Inclusion and Expand Access to Digital Payment Channels Across Africa | Visa ( V ) and Tingo Mobile , an MICT ( MICT ) subsidiary , Launch Partnership to Promote Financial Inclusion and Expand Access to Digital Payment Channels Across Africa | Visa and Tingo Mobile , an MICT subsidiary , Launch Partnership to Promote Financial Inclusion and Expand Access to Digital Payment Channels Across Africa"
2023-02-15,224.68653869628906,228.9199981689453,229.07000732421875,226.8000030517578,227.58999633789062,4407300,-0.0020489600678806896,224.7180915824895,222.26221124103523,V,VISA Inc.,
2023-02-16,221.6536865234375,225.8300018310547,228.36000061035156,225.6699981689453,226.07000732421875,3865900,-0.013498148088662787,223.9519903177265,222.2068908121627,V,VISA Inc.,Visa CFO Vasant Prabhu to retire at the end of September | Visa CFO Vasant Prabhu Is Set to Retire After Firm Gets New Leadership | Visa CFO Is Set to Retire After Firm Gets New Leadership
2023-02-17,219.42567443847656,223.55999755859375,224.77000427246094,221.74000549316406,224.17999267578125,4520200,-0.010051770940093796,222.82041134791402,221.95405296000942,V,VISA Inc.,Visa CFO Vasant Prabhu set to retire after firm gets new leadership | Visa Introduces New Offers For Small Businesses
2023-02-21,216.54002380371094,220.6199951171875,222.44000244140625,219.99000549316406,220.16000366210938,7276100,-0.013150925214882814,221.25031446186324,221.46186849125502,V,VISA Inc.,
2023-02-22,215.95114135742188,220.02000427246094,221.75,219.4499969482422,220.41000366210938,4621800,-0.002719508550635741,219.9255211857529,220.9608932972702,V,VISA Inc.,"Hong Kong Revokes Visa of Scientist Who Gene Edited Babies , Reports Say"
2023-02-23,217.04061889648438,221.1300048828125,222.08999633789062,218.92999267578125,221.55999755859375,5533800,0.0050450186658623775,219.20429561343576,220.60450471538056,V,VISA Inc.,
