Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2022-08-30,86.9300765991211,96.30999755859375,98.62000274658203,95.81999969482422,98.36000061035156,17086800,-0.03805443514344797,87.77700902397268,85.18042867916608,XOM,Exxon Mobil Corporation,This ETF Is A  Buy  As Energy Sector Surges
2022-08-31,86.28019714355469,95.58999633789062,96.83999633789062,93.58999633789062,94.02999877929688,18340900,-0.007475887299206341,87.40280605386818,85.28040763047414,XOM,Exxon Mobil Corporation,
2022-09-01,84.72771453857422,93.87000274658203,95.06999969482422,92.29000091552734,94.41999816894531,16423000,-0.017993498582269285,86.73403317504469,85.23016280393779,XOM,Exxon Mobil Corporation,Worldwide Bio - Based Lubricants Industry to 2027 - Initiatives to Preserve Energy and Natural Resources Presents Opportunities | Worldwide Bio - Based Lubricants Industry to 2027 - Initiatives to Preserve Energy and Natural Resources Presents Opportunities | Worldwide Bio - Based Lubricants Industry to 2027 - Initiatives to Preserve Energy and Natural Resources Presents Opportunities
2022-09-02,86.28019714355469,95.58999633789062,96.79000091552734,95.11000061035156,96.3499984741211,18206800,0.01832319700153917,86.62057416717218,85.32562047117568,XOM,Exxon Mobil Corporation,Here What Makes Exxon Mobil ( XOM ) a Great Investment Pick
2022-09-06,85.70252990722656,94.94999694824219,96.58999633789062,94.51000213623047,96.16000366210938,19201500,-0.006695247060770959,86.39106310218577,85.35988496536213,XOM,Exxon Mobil Corporation,Shell Pennsylvania Ethylene Unit Gears Up for Startup
2022-09-07,84.97142028808594,94.13999938964844,94.58999633789062,92.30000305175781,93.19000244140625,16274700,-0.008530782229323353,86.03615239866082,85.32456999470065,XOM,Exxon Mobil Corporation,Jet Kerosene Market Increasing Demand and Dynamic Growth with Forecast 2030
2022-09-08,85.66642761230469,94.91000366210938,95.41999816894531,93.72000122070312,94.66000366210938,18759200,0.008179306899454009,85.94372120207179,85.35564795993739,XOM,Exxon Mobil Corporation,
2022-09-09,87.10157012939453,96.5,97.0,95.31999969482422,96.5199966430664,17158000,0.016752683134924062,86.23318343390247,85.51436815716076,XOM,Exxon Mobil Corporation,Natural Gas Liquid Market Size to Reach USD 29 Billion by
2022-09-12,88.10345458984375,97.61000061035156,99.19000244140625,96.87999725341797,97.6500015258789,16118900,0.011502484501265231,86.70075122288779,85.74973965104103,XOM,Exxon Mobil Corporation,"Forestry Lubricants Market to Garner $6 . 0 Billion , Globally , By 2031 at 3 . 7 % CAGR , Says Allied Market Research"
2022-09-13,86.04552459716797,95.33000183105469,97.77999877929688,94.91000366210938,96.61000061035156,18229100,-0.02335810783193748,86.53694456645783,85.77662919159802,XOM,Exxon Mobil Corporation,"At 7 . 9 % CAGR , Lubricants for Wind Turbines Market Size Worth USD 262 . 7 Million by 2027 : IndustryARC | Vaccum Gas Oil Market Projected to Reach CAGR of 5 . 60 % by 2022 - 2029 With Key Player Kuwait Petroleum Corporation , Shell | Eudaimonia Partners LLC Takes Position in Exxon Mobil Co . ( NYSE : XOM ) "
2022-09-14,88.1576156616211,97.66999816894531,98.55999755859375,96.1500015258789,96.19000244140625,22655700,0.024546204748487677,86.94211234024866,85.99308250705465,XOM,Exxon Mobil Corporation,Exxon Mobil Stock : The Crude Reality ( NYSE : XOM ) 
2022-09-15,85.5942153930664,94.83000183105469,96.54000091552734,94.05000305175781,96.22000122070312,21092300,-0.02907746822910784,86.6051381034531,85.95682186032845,XOM,Exxon Mobil Corporation,Global Aviation Lubricants Market Report 2022 : Massive Rise
2022-09-16,84.13199615478516,93.20999908447266,95.33999633789062,92.0,95.06999969482422,37874700,-0.01708315487870804,85.98685261628611,85.79092861436997,XOM,Exxon Mobil Corporation,Global Aviation Lubricants Market Report 2022 : Booming Tourism Rates Bode Well for Sector - ResearchAndMarkets . com
2022-09-19,84.12296295166016,93.19999694824219,93.48999786376953,91.0,91.01000213623047,15342100,-0.00010736941399058786,85.52088020012962,85.63929537230544,XOM,Exxon Mobil Corporation,"Petroleum Coke ( Petcoke ) Market Size , Price Trends | Industry Overview 2022 - 2027"
2022-09-20,83.43699645996094,92.44000244140625,92.93000030517578,91.63999938964844,92.7300033569336,14712500,-0.00815433108428909,84.99990926508745,85.43908638027412,XOM,Exxon Mobil Corporation,"GCC Natural Gas Market Will Be Worth US$79 . 35B In 2032 , With A CAGR Of 4 . 5 %  | Institutional investors in Exxon Mobil Corporation ( NYSE : XOM ) lost 4 . 5 % last week but have reaped the benefits of longer - term growth"
2022-09-21,82.09210205078125,90.94999694824219,93.87999725341797,90.87000274658203,93.56999969482422,17332400,-0.01611868195453392,84.2729574615109,85.13481507759295,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by Wedge Capital Management L L P NC
2022-09-22,81.74910736083984,90.56999969482422,92.66000366210938,90.5199966430664,92.19999694824219,16139400,-0.0041781691706375135,83.64199493634314,84.82702346697903,XOM,Exxon Mobil Corporation,"The Worldwide Natural Gas Liquids Industry is Projected to Reach $28 . 5 Billion by 2030 - ResearchAndMarkets . com | Global Aviation Lubricants Market to Grow at 5 . 68 % Annually Through 2027 | Petrochemicals Market has witnessed a growth from USD 930 . 72 Billion from 2022 to 2030 with a highest 6 . 1 % CAGR | Carbon Capture , Utilization and Storage Technologies Market Size 2022 | Analysis , Trends , Top Manufacturers â JGC Holdings Corporation , Halliburton , Schlumberger Limited"
2022-09-23,77.39855194091797,85.75,87.5,84.8499984741211,87.5,27738800,-0.053218384400438246,82.08113418748684,84.15170787370074,XOM,Exxon Mobil Corporation,APA Corp . Scours the Globe for Oil and Gas . Its Stock Could Surge . 
2022-09-26,75.80095672607422,83.9800033569336,86.22000122070312,83.88999938964844,84.9000015258789,22043400,-0.020641151220287313,80.51108982213368,83.39254867846196,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Stock Position Increased by McAdam LLC | Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by Wolff Wiese Magana LLC | Valley National Advisers Inc . Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Capital Advisors Inc . OK
2022-09-27,77.3895263671875,85.73999786376953,86.95999908447266,84.80999755859375,85.61000061035156,17307300,0.020957118613343928,79.73069895839714,82.84681937743701,XOM,Exxon Mobil Corporation,"Carbon Capture and Storage Market 2022 Demand , Growth , Technology Trends , and Forecasts by 2032 | Aker Solution , Exxon Mobil , Fluor Corporation , Haliburton , Shell CANSOLV"
2022-09-28,80.20567321777344,88.86000061035156,89.30000305175781,85.91999816894531,86.12000274658203,19543300,0.03638925036476204,79.84944252324121,82.60671518110397,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , and Storage Market worth $4 . 9 billion by 2027 - Exclusive Report by MarketsandMarketsâ¢ | Carbon Capture , Utilization , and Storage Market worth $4 . 9 billion by 2027 - Exclusive Report by MarketsandMarketsâ¢ | Carbon Capture , Utilization , and Storage Market worth $4 . 9 billion by 2027 - Exclusive Report by MarketsandMarketsâ¢ | Floating Liquefied Natural Gas ( FLNG ) Market Report"
2022-09-29,80.04318237304688,88.68000030517578,89.36000061035156,87.12999725341797,88.18000030517578,17896000,-0.002025927072332734,79.89787748569262,82.37366674400786,XOM,Exxon Mobil Corporation,How To Play The Selloff In Oil And Gas Stocks
2022-09-30,78.8066177368164,87.30999755859375,89.04000091552734,87.30999755859375,88.16999816894531,21357600,-0.015448719048517745,79.62506254847357,82.0493895615359,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Valicenti Advisory Services Inc .  | Exxon Mobil Co . ( NYSE : XOM ) Shares Bought by Claraphi Advisory Network LLC | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Sawtooth Solutions LLC
2022-10-03,82.9676284790039,91.91999816894531,92.36000061035156,89.72000122070312,90.04000091552734,23881300,0.05280027060777637,80.46070403110615,82.13286582676027,XOM,Exxon Mobil Corporation,"Worldwide Ethylene Industry to 2027 - by Feedstock , Application , End - user and Region"
2022-10-04,85.99136352539062,95.2699966430664,95.36000061035156,92.70999908447266,93.23999786376953,22133700,0.036444756850581905,81.84336890467726,82.48363834481756,XOM,Exxon Mobil Corporation,Atlantic Union Bankshares Corp Has $5 . 81 Million Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by D . B . Root & Company LLC
2022-10-05,89.46641540527344,99.12000274658203,99.98999786376953,95.66000366210938,95.75,34857700,0.04041163830198746,83.7491305298263,83.11843625940446,XOM,Exxon Mobil Corporation,Exxon Mobil Stock Surges On Strong Q3 Preview | Investor Business Daily
2022-10-06,92.12006378173828,102.05999755859375,102.18000030517578,98.33000183105469,98.47000122070312,29124700,0.0296608326649066,85.8418638428043,83.93676603416208,XOM,Exxon Mobil Corporation,"FORVIS Wealth Advisors LLC Buys 19 , 794 Shares of Exxon Mobil Co . ( NYSE : XOM )  | SNS Financial Group LLC Purchases 155 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Altium Wealth Management LLC Purchases 6 , 944 Shares of Exxon Mobil Co . ( NYSE : XOM )  | TruWealth Advisors LLC Trims Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Occidental Petroleum Stock Up 13 % In A Week . Here Why ? "
2022-10-07,91.19038391113281,101.02999877929688,103.31999969482422,100.18000030517578,102.19000244140625,24507600,-0.01009204545068676,87.17899385988643,84.59618584115941,XOM,Exxon Mobil Corporation,"Research and Markets : Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth | Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth - ResearchAndMarkets . com | Synthetic Rubber Market Size to Surpass Around USD 69 . 2 Bn | Exxon Mobil ( XOM ) Price Target Raised on Stronger Upstream Performance | North America led the carbon capture , utilization , and"
2022-10-10,89.21366882324219,98.83999633789062,102.02999877929688,98.72000122070312,101.48999786376953,16786100,-0.021676793134427164,87.68766260072537,85.01595702134875,XOM,Exxon Mobil Corporation,Exxon Mobil Stock : OPEC Deal Cant Torpedo Bear Case ( NYSE : XOM )  | Private Ocean LLC Boosts Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) 
2022-10-11,88.45549774169922,98.0,99.76000213623047,96.75,97.22000122070312,17804100,-0.008498373528894154,87.87962138596883,85.3286425413806,XOM,Exxon Mobil Corporation,"Great Diamond Partners LLC Acquires 2 , 122 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Five Energy Stocks That Should Win Big With Higher Oil And Gas Prices"
2022-10-12,88.84359741210938,98.43000030517578,98.91000366210938,97.2300033569336,97.5,12635800,0.004387513272984478,88.12061539250396,85.64818389326503,XOM,Exxon Mobil Corporation,"Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | The Insight Partners | Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | Carbon Capture , Utilization , And Storage Market Share | 13 . 8 ...  | Carbon Capture , Utilization , and Storage Market Share | 13 . 8 % CAGR To 2030"
2022-10-13,91.94859313964844,101.87000274658203,102.44999694824219,97.4000015258789,97.55000305175781,22019100,0.034949009472638126,89.07760982929008,86.22094837020897,XOM,Exxon Mobil Corporation,"United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries | United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries | United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries"
2022-10-14,89.52960205078125,99.19000244140625,102.23999786376953,99.04000091552734,101.12000274658203,15222000,-0.026308081573290676,89.19060788466288,86.52173506844281,XOM,Exxon Mobil Corporation,Exxon Mobil Stock : This Unnatural Rally Will Not Last ( NYSE : XOM ) 
2022-10-17,90.82032012939453,100.62000274658203,101.97000122070312,100.5,101.06999969482422,14283200,0.014416662746710163,89.5980359458458,86.91251552852933,XOM,Exxon Mobil Corporation,Transformer Oil Market 2022 Scope Of The Report - Exxon Mobi ...  | The Oil And Gas Industry Likely Heading For A Long - Term Downfall ( NYSEARCA : XLE ) 
2022-10-18,90.98277282714844,100.80000305175781,102.3499984741211,99.2300033569336,101.54000091552734,14065400,0.0017887263282319044,89.94422016617145,87.28253891931288,XOM,Exxon Mobil Corporation,Automotive Lubricants Market to Reach Valuation of USD | Putin makes Exxon exit difficult
2022-10-19,93.68159484863281,103.79000091552734,103.98999786376953,101.2300033569336,101.25,20921700,0.02966300034196223,90.87856383678678,87.86427127652378,XOM,Exxon Mobil Corporation,Global Heat Transfer Fluids Market Report 2022 to 2027 :  | Exxon Mobil exits Russia after Kremlin  expropriation blackmail  
2022-10-20,93.80794525146484,103.93000030517578,105.0,103.41000366210938,104.31999969482422,17649000,0.0013487217316932032,91.6109091904563,88.4046052742457,XOM,Exxon Mobil Corporation,ExxonMobil to Sell Billings Refinery to Par Pacific Holdings
2022-10-21,95.54997253417969,105.86000061035156,106.4000015258789,103.91000366210938,104.44999694824219,22814100,0.018570146463021908,92.59567502638714,89.05418411605787,XOM,Exxon Mobil Corporation,
2022-10-24,96.2179183959961,106.5999984741211,107.68000030517578,105.12000274658203,105.66000366210938,17024200,0.006990539548061836,93.50123586878938,89.70543268696133,XOM,Exxon Mobil Corporation,Exxon positioned to take lead in potential $4trn carbon capture market
2022-10-25,95.56803131103516,105.87999725341797,107.33000183105469,105.06999969482422,106.41000366210938,15719800,-0.006754324930271838,94.01793472935083,90.23839619824076,XOM,Exxon Mobil Corporation,"Carbon Capture and storage Market : How Business Will Grow in 2028 ? Eminent Players : Aker Solutions , Aker Solutions , Halliburton , Honeywell International Inc .  | Esso Thailand : ExxonMobil in Thailand awarded one of  HR Asia Best Companies to Work for2022  "
2022-10-26,96.70530700683594,107.13999938964844,107.83000183105469,106.0,106.26000213623047,17383800,0.011900168709130465,94.6897777987221,90.82629718084033,XOM,Exxon Mobil Corporation,Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â 2030 | Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â 2030 | Natural Gas Liquids Market To Witness Robust Expansion Throu ...  | ExxonMobil Announces Two New Guyana Discoveries
2022-10-27,97.07538604736328,107.55000305175781,109.58000183105469,107.41999816894531,108.41000366210938,18214000,0.0038268741600828715,95.2861798608824,91.39439616870605,XOM,Exxon Mobil Corporation,"Global Refined Petroleum Products Market Drivers , Trends And Restraints For 2022 - 2031 | Guyana Prepares for New Refinery"
2022-10-28,99.91859436035156,110.69999694824219,111.20999908447266,108.12000274658203,109.45999908447266,28169400,0.029288663468215015,96.4442834857497,92.16932327703746,XOM,Exxon Mobil Corporation,"Stock Market Today : Amazon Slump Clips Tech , Exxon , Chevron Boost Dow ; PCE Inflation On Deck | ExxonMobil , Chevron rake in record Q3 profits following oil price surge |   This Is What Price - Gouging Looks Like : Exxon Profits Break All - Time Records | ExxonMobil Q3 Profit Soars , Tops Estimates | ExxonMobil Q3 Profit Soars , Tops Estimates"
2022-10-31,100.01789093017578,110.80999755859375,112.91000366210938,109.44000244140625,109.5,26401800,0.0009937746868826647,97.33768534685622,92.88282942732276,XOM,Exxon Mobil Corporation,"10 Best Natural Gas Dividend Stocks To Buy | Exxon Mobil : Strong Q3 Results , Stock Appears Incredibly Cheap ( NYSE : XOM )  | Top Stock Reports for Exxon Mobil , T - Mobile US & Intuitive Surgical"
2022-11-01,101.01075744628906,111.91000366210938,112.56999969482422,110.6500015258789,112.37000274658203,22213100,0.009926889148326623,98.25595337171443,93.62173197450151,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , and Storage Market Size , Share , Growth and Global Analysis by Demand , Opportunity , Key Players , Regional Development and Forecast 2022 â 2028 | Carbon Capture and Storage Market Size , leading players , Regional Production Volume , Opportunities , Segments , and Forecast Analysis 2028 , Aker Solution , Exxon Mobil , Fluor Corporation , Haliburton , Shell CANSOLV"
2022-11-02,98.93474578857422,109.61000061035156,112.0999984741211,109.30999755859375,111.58000183105469,20654200,-0.020552381847237733,98.42565147592937,94.1047332303263,XOM,Exxon Mobil Corporation,Insights Into The Global Specialties of Lube Oil Refinery Market 2022 - 2031 Forecast Period | Insights Into The Global Specialties Of Lube Oil Refinery Ma ... 
2022-11-03,100.2796401977539,111.0999984741211,111.81999969482422,108.30999755859375,108.58000183105469,17103700,0.01359375210862468,98.8891486563855,94.66608840918335,XOM,Exxon Mobil Corporation,"Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027 | Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027"
2022-11-04,101.37178039550781,112.30999755859375,113.5,110.80000305175781,113.0,17541500,0.01089094651317235,99.50980659116608,95.27569677157648,XOM,Exxon Mobil Corporation,The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR | The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR
2022-11-07,102.57225036621094,113.63999938964844,113.98999786376953,112.12999725341797,112.41000366210938,16008000,0.011842250042560343,100.2754175349273,95.93901982563416,XOM,Exxon Mobil Corporation,Ferguson obtains TRO to protect site of ExxonMobil railroad fatality
2022-11-08,102.8971939086914,114.0,114.66000366210938,112.5999984741211,113.4800033569336,14661000,0.0031679478740140876,100.93086162836832,96.57158110591209,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market to Reach $6 . 78 Billion by 2031 | Carbon Capture , Utilization , And Storage Global Market to | Aviation Lubricants Global Market Report 2022 : Eco - Friendly"
2022-11-09,98.29390716552734,108.9000015258789,113.27999877929688,108.56999969482422,113.0999984741211,19522800,-0.044736756837595704,100.27162301265807,96.72815620224075,XOM,Exxon Mobil Corporation,"Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc .  | Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc . "
2022-11-10,99.73808288574219,110.5,110.69999694824219,107.56999969482422,110.19000244140625,20146700,0.014692423588197112,100.13823798092909,97.00178590074087,XOM,Exxon Mobil Corporation,
2022-11-11,102.85205841064453,113.94999694824219,114.5,112.48999786376953,112.58000183105469,20518900,0.0312215297788474,100.81669308835795,97.53362885618665,XOM,Exxon Mobil Corporation,
2022-11-14,103.15232849121094,113.37000274658203,114.63999938964844,112.48999786376953,112.62999725341797,20858300,0.002919436763895833,101.4006019390712,98.04441973209795,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market Report 2022 : Growing Demand from the Oil and Gas Industry to Drive Sector - ResearchAndMarkets . com | Carbon Capture and Storage Market is Projected to Reach US$ 5 . 04 Billion in 2028 | Indonesia : ExxonMobil and Pertamina advance regional carbon capture and storage project in Indonesia"
2022-11-15,103.84383392333984,114.12999725341797,114.52999877929688,112.87000274658203,113.80000305175781,19373800,0.006703730708200295,102.01140993513836,98.57163920402903,XOM,Exxon Mobil Corporation,"At 6 . 1 % CAGR , Petrochemicals Market Size to Surpass USD 930 . 72 Billion by 2030 | Petrochemicals Market Revenue , Forecast"
2022-11-16,102.7337875366211,112.91000366210938,114.26000213623047,111.86000061035156,113.44000244140625,13591000,-0.010689574380874811,102.19200433550904,98.95001632517376,XOM,Exxon Mobil Corporation,"Bitumen Market Will Estimates To Surpass USD 112 . 01 Billion ,...  | Norway Oil And Gas Downstream Market Size & Business Plannin ...  | ExxonMobil Spearheads Carbon Capture Hub in U . K .  | The Europe and Middle East & Africa ethylene glycol"
2022-11-17,102.8702621459961,113.05999755859375,113.19999694824219,110.75,111.29000091552734,12425900,0.0013284296495577053,102.3615687881308,99.30640230888488,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , and Storage ( CCUS ) Market Dynamics , Segments , Size and Demand Analysis 2032 | Key Players : Royal Dutch Shell PLC , Fluor Corporation , Mitsubishi Heavy Industries | Gas Injected Enhanced Oil Recovery Market Will Accelerate at a CAGR of over 7 . 8 % through 2022 - 2030 | US ExxonMobil employee took  upskirt  photos , officials say . There may be more victims"
2022-11-18,101.97858428955078,112.08000183105469,112.4800033569336,109.61000061035156,110.9000015258789,15415000,-0.008667984681324348,102.26582266348579,99.54932794349087,XOM,Exxon Mobil Corporation,"Carbon Capture and storage Market Growth and material challenges on horizon for $4 . 3 billion world , Coherent Market Insights forecasts | Baker Hughes , Air Liquide , Exxon Mobil | Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %  | Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %  | 15 Biggest Exploration and Production Companies in the World"
2022-11-21,100.96863555908203,110.97000122070312,111.19999694824219,107.4800033569336,109.98999786376953,20973000,-0.00990353746823125,101.94152588738486,99.6783559085446,XOM,Exxon Mobil Corporation,ExxonMobil And Pertamina Advance Regional Carbon Capture And Storage Project In Indonesia
2022-11-22,103.88932800292969,114.18000030517578,114.47000122070312,111.43000030517578,112.20999908447266,17719100,0.028926729847097876,102.42847641627107,100.0611715534887,XOM,Exxon Mobil Corporation,Carbon Capture and Storage ( CCS ) Market Size in 2023 | Discover New Trends with Top Companies & Business Forecast Up to 2029 with SWOT Analysis | No of Pages 119 | Liquefied Petroleum Gas Market 2022 Analysis By Development ...  | Global Ethylene Propylene Diene Monomer Market Projected Growth Until 2026
2022-11-23,103.37068939208984,113.61000061035156,113.94999694824219,112.0999984741211,112.31999969482422,11546700,-0.004992222211940955,102.66402966022576,100.36203681154335,XOM,Exxon Mobil Corporation,Thermal Enhanced Oil Recovery market is projected to grow at a CAGR of 5 . 2 % by 2033 : Visiongain Reports Ltd | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032
2022-11-25,103.00674438476562,113.20999908447266,114.61000061035156,113.05999755859375,113.87999725341797,7136000,-0.0035207756615006636,102.74970834136073,100.60246477274538,XOM,Exxon Mobil Corporation,
2022-11-28,99.91317749023438,109.80999755859375,111.45999908447266,109.62000274658203,110.66000366210938,23015500,-0.030032663521290526,102.04057562857915,100.53980229251711,XOM,Exxon Mobil Corporation,Wind Turbine Lubricants Market Will Turn over USD 300 . 0 million to success Revenue to Cross 8 . 0 % in the Forecast Period | Permex Petroleum Seeks $13 . 5 Million U . S . IPO
2022-11-29,100.57738494873047,110.54000091552734,111.80000305175781,109.79000091552734,110.61000061035156,14453200,0.006647846412061176,101.67477795861697,100.54321889762741,XOM,Exxon Mobil Corporation,
2022-11-30,101.30528259277344,111.33999633789062,111.9000015258789,109.77999877929688,111.54000091552734,23158100,0.007237189994689253,101.58240411715609,100.61249741536795,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market to"
2022-12-01,100.8139419555664,110.80000305175781,112.06999969482422,110.18000030517578,111.63999938964844,14398300,-0.0048500988757133046,101.39028857675866,100.63081055538599,XOM,Exxon Mobil Corporation,Exxon Mobil : Africa To The Rescue ( NYSE : XOM ) 
2022-12-02,99.95867156982422,109.86000061035156,111.70999908447266,109.19999694824219,109.51000213623047,15248400,-0.008483651855604957,101.03238432502505,100.569707011244,XOM,Exxon Mobil Corporation,2022 Worldwide Marine Lubricants Industry Outlook & Forecast Report - Increasing Use of Methanol as Marine Fuel is Driving Growth | 2022 Worldwide Marine Lubricants Industry Outlook & Forecast Report - Increasing Use of Methanol as Marine Fuel is Driving Growth | 2022 Worldwide Marine Lubricants Industry Outlook & Forecast Report - Increasing Use of Methanol as Marine Fuel is Driving Growth
2022-12-05,97.2199478149414,106.8499984741211,111.36000061035156,105.94000244140625,110.69999694824219,19287700,-0.027398560943956984,100.07927519750413,100.26518344794377,XOM,Exxon Mobil Corporation,Exxon Mobil increases the CEO and top management base salaries | ExxonMobil Elects Larry Kellner And John Harris To Board Of Directors
2022-12-06,94.51762390136719,103.87999725341797,107.04000091552734,103.1500015258789,105.9000015258789,21197000,-0.027795981938995684,98.6888623734699,99.74267803461862,XOM,Exxon Mobil Corporation,Current Trends : Ethylene Market Size & Share To Surpass $ 23 ...  | Natural Gas Market Is Expected to Reach $424 . 7 Trillion by
2022-12-07,94.30835723876953,103.6500015258789,104.8499984741211,102.37000274658203,103.77999877929688,20061700,-0.0022140491260765893,97.59373608979482,99.24864887135962,XOM,Exxon Mobil Corporation,Ethylene Vinyl Acetate Market Research Report 2022 : A $13 . 14 Billion Market by 2030 - Renewable Energy will be the Fastest - Growing End Use of EVA Because the Material Serves as a Thermoplastic Polymer | Carbon Capture And Storage Global Market Report 2022 : Increasing Concerns Regarding the Detrimental Effect of Carbon Emissions on the Environment Fueling Growth - ResearchAndMarkets . com | Carbon Capture And Storage Global Market Report 2022 : Increasing Concerns Regarding the Detrimental Effect of Carbon Emissions on the Environment Fueling Growth - ResearchAndMarkets . com | Transparency Market Research : Dry Natural Gas Market to reach US$ 1 . 6 Trn by the end of 2031 : TMR Study | Dry Natural Gas Market to reach US$ 1 . 6 Trn by the end of 2031 : TMR Study
2022-12-08,95.00895690917969,104.41999816894531,106.80000305175781,103.70999908447266,106.27999877929688,21128800,0.0074288185153770225,96.94754129464104,98.86322232934326,XOM,Exxon Mobil Corporation,"Research and Markets : Europe and Middle East & Africa Ethylene Glycol Antifreeze Market Report 2022 : Increasing Vehicle Production and Aftermarket for Ethylene Glycol Antifreeze and Engine Coolants Drives Growth | Carbon Capture And Storage Global Market Report 2022 : Increasing Concerns Regarding the Detrimental Effect of Carbon Emissions on the Environment Fueling Growth - ResearchAndMarkets . com | Carbon Capture And Storage Global Market Report 2022 : Increasing Concerns Regarding the Detrimental Effect of Carbon Emissions on the Environment Fueling Growth - ResearchAndMarkets . com | Carbon Capture and Sequestration ( CCS ) Market Focusing on Trends and Innovations during the Period Until 2022 to 2032 | Aker Solutions , Dakota Gasification Company , Exxon Mobil Corp .  | ExxonMobil Announces Corporate Plan"
2022-12-09,94.20826721191406,103.54000091552734,105.94999694824219,103.30000305175781,104.58999633789062,21298200,-0.008427518028968684,96.2627227739593,98.44004459139515,XOM,Exxon Mobil Corporation,Carbon Capture And Storage Global Market Report 2022 : Increasing Concerns Regarding the Detrimental Effect of Carbon Emissions on the Environment Fueling Growth - ResearchAndMarkets . com
2022-12-12,96.5284423828125,106.08999633789062,106.23999786376953,103.58999633789062,103.83000183105469,20413200,0.02462814824604931,96.3291526761726,98.26626257243309,XOM,Exxon Mobil Corporation,"Crude Oil and Natural Gas Market 2023 Comprehensive Research Study , Development Status , Future Plans , Revenue Expectation , Competitive Landscape and Growth by Forecast 2025"
