Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2022-11-03,190.34933471679688,194.75,198.8500061035156,194.17999267578125,198.27999877929688,8236200,-0.0308533915999028,195.7825584152995,190.73764693970088,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-04,192.5289764404297,196.97999572753903,201.4499969482422,195.33999633789065,197.0,9680100,0.0114507451621814,194.96916292158204,190.9004950761308,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-07,195.5784454345703,200.1000061035156,200.44000244140625,197.1699981689453,198.32000732421875,7821300,0.0158390131736048,195.12148354982912,191.32576329053435,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-08,197.22048950195312,201.77999877929688,204.1199951171875,199.7400054931641,201.66000366210935,6943700,0.0083958335170024,195.64623503786007,191.86164749157243,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-09,189.97152709960935,193.92999267578125,201.3300018310547,193.3300018310547,200.6999969482422,7320200,-0.0367556252428424,194.22755805329743,191.68981836503036,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-10,201.3739471435547,205.57000732421875,205.75999450683597,200.0200042724609,203.08999633789065,8048900,0.0600217317722913,196.0141553258617,192.5701937085325,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-11,200.8155670166016,205.0,206.42999267578125,202.1499938964844,206.0,9601000,-0.0027728518751984,197.21450824854668,193.3197731001752,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-14,202.63758850097656,206.8600006103516,209.1699981689453,203.2100067138672,203.5,5796100,0.0090731087805775,198.5702783116541,194.16684722752075,V,VISA Inc.,Visa Terminates Global Debit Card Agreements With Debt - Ridden Crypto Exchange FTX | Visa Terminates Global Debit Card Agreements With FTX | Visa has terminated global debit card agreements with FTX | Visa terminates global debit card agreements with FTX | Visa has terminated global debit card agreements with FTX,"['Visa Terminates Global Debit Card Agreements With Debt - Ridden Crypto Exchange FTX', 'Visa Terminates Global Debit Card Agreements With FTX', 'Visa has terminated global debit card agreements with FTX', 'Visa terminates global debit card agreements with FTX', 'Visa has terminated global debit card agreements with FTX']",0.6451651453971863,7.029352127574384e-05,0.35476458072662354
2022-11-15,205.7037048339844,209.9900054931641,213.72999572753903,207.50999450683597,209.9900054931641,7316100,0.0151310344526383,200.35363494223668,195.215652464472,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-16,205.8506622314453,210.13999938964844,210.88999938964844,208.22000122070312,208.5800018310547,6125300,0.0007144129833711,201.72789176453884,196.1824715341968,V,VISA Inc.,"Is Visa ( V ) a Multibagger Stock ? - Insider Monkey | MICT ACQUISITION TARGET , TINGO MOBILE , TODAY LAUNCHES KEY PARTNERSHIPS WITH ALL FARMERS ASSOCIATION OF NIGERIA AND VISA","['Is Visa ( V ) a Multibagger Stock ? - Insider Monkey', 'MICT ACQUISITION TARGET , TINGO MOBILE , TODAY LAUNCHES KEY PARTNERSHIPS WITH ALL FARMERS ASSOCIATION OF NIGERIA AND VISA']",0.9998226165771484,0.00017011954332701862,7.291094334505033e-06
2022-11-17,206.6833038330078,210.9900054931641,211.27999877929688,207.32000732421875,207.9600067138672,5385600,0.0040448818212999,202.96674478165608,197.13709265227047,V,VISA Inc.,"Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others | Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others | Visa Names Ryan McInerney CEO to Succeed Al Kelly | Visa ( V ) Names Ryan McInerney CEO to Succeed Al Kelly | Visa promotes McInerney to CEO as Kelly moves to board","['Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others', 'Global Payment Gateway Market Report to 2030 - Featuring PayPal Holdings , Visa , Amazon , Mastercard and PayU Among Others', 'Visa Names Ryan McInerney CEO to Succeed Al Kelly', 'Visa ( V ) Names Ryan McInerney CEO to Succeed Al Kelly', 'Visa promotes McInerney to CEO as Kelly moves to board']",0.9999068975448608,4.591180550050922e-05,4.716170224128291e-05
2022-11-18,206.49717712402344,210.8000030517578,214.1699981689453,209.7400054931641,213.1699981689453,8028500,-0.0009005406122922,203.84935286724792,197.98800942242988,V,VISA Inc.,Should You Hold Visa ( V ) for Long - Term ? - Insider Monkey | Visa promotes McInerney to CEO as Kelly moves to board | Visa Foundation Commits $5 Million to the Center for Black Entrepreneurship | Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement | Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement,"['Should You Hold Visa ( V ) for Long - Term ? - Insider Monkey', 'Visa promotes McInerney to CEO as Kelly moves to board', 'Visa Foundation Commits $5 Million to the Center for Black Entrepreneurship', 'Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement', 'Visa announces the promotion of Ryan McInerney to CEO post as Al Kelly replacement']",0.9995055198669434,0.00044314246042631567,5.140697612660006e-05
2022-11-21,202.10862731933597,206.32000732421875,210.5500030517578,205.88999938964844,210.3000030517578,10450900,-0.0212523476873086,203.4141714802699,198.36261104942133,V,VISA Inc.,"Musk says  so hard to get a legal work visa  as techies grapple with H - 1B woes and layoffs | Last week in management changes and dispatches : Visa , Tesla By Investing . com","['Musk says  so hard to get a legal work visa  as techies grapple with H - 1B woes and layoffs', 'Last week in management changes and dispatches : Visa , Tesla By Investing . com']",0.6772518157958984,0.009743201546370983,0.3130049705505371
2022-11-22,206.03677368164065,210.3300018310547,210.47999572753903,205.3500061035156,207.5399932861328,5273100,0.0194358173344977,204.06982203061256,199.0602621978049,V,VISA Inc.,Court explores presumption of regularity in case over visas for non - immigrant workers,['Court explores presumption of regularity in case over visas for non - immigrant workers'],0.9999282360076904,2.1405476218205877e-05,5.032166154705919e-05
2022-11-23,207.408203125,211.72999572753903,212.8300018310547,209.9199981689453,210.0,3807300,0.0066562362575064,204.90441730420943,199.819165918459,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-25,209.42613220214844,213.7899932861328,214.0,211.38999938964844,211.7100067138672,1993500,0.0097292635814036,206.03484602869415,200.69252648970348,V,VISA Inc.,,[],0.0,1.0,0.0
2022-11-28,206.9477996826172,211.25999450683597,214.47000122070312,210.6499938964844,212.25999450683597,10229400,-0.0118339220300313,206.26308444217491,201.26118768905928,V,VISA Inc.,"Canada Indo - Pacific strategy boosts military spending , visa processing | Paradise Game and Visa Launch  The Money Kings , a Gamification Program to Promote Financial Education During Festival of Electronics and Video Games of Abidjan ( FEJA ) 6 , the Biggest Esports Event in Africa | Canada Indo - Pacific strategy boosts military spending , visa processing | Canada Indo - Pacific strategy boosts military spending , visa processing","['Canada Indo - Pacific strategy boosts military spending , visa processing', 'Paradise Game and Visa Launch  The Money Kings , a Gamification Program to Promote Financial Education During Festival of Electronics and Video Games of Abidjan ( FEJA ) 6 , the Biggest Esports Event in Africa', 'Canada Indo - Pacific strategy boosts military spending , visa processing', 'Canada Indo - Pacific strategy boosts military spending , visa processing']",0.2493264079093933,0.7506706118583679,2.979091732413508e-06
2022-11-29,204.79270935058597,209.05999755859372,210.1499938964844,207.3500061035156,209.3500061035156,8986900,-0.0104136904829932,205.8954906692777,201.5822351128344,V,VISA Inc.,Visa and GoHenry Announce Global Partnership to Accelerate Financial Education for Children and Teens,['Visa and GoHenry Announce Global Partnership to Accelerate Financial Education for Children and Teens'],0.2869066596031189,0.7130183577537537,7.498580089304596e-05
2022-11-30,212.5706329345703,217.0,217.0,208.00999450683597,208.22000122070312,13918100,0.0379794945271674,207.5642762356009,202.58118036935585,V,VISA Inc.,Paycom introduces  Vault Visa  | The Journal Record,"['Paycom introduces  Vault Visa', 'The Journal Record']",0.990633487701416,0.009254364296793938,0.0001121936074923724
2022-12-01,212.5706329345703,217.0,218.6499938964844,215.3000030517578,217.0,11261500,0.0,208.81586541034324,203.4893124207389,V,VISA Inc.,Verizon Visa® Card and Visa bring fan experience to MetLife Stadium,['Verizon Visa® Card and Visa bring fan experience to MetLife Stadium'],0.9920893907546997,0.007895291782915592,1.5239173080772161e-05
2022-12-02,213.2171630859375,217.66000366210935,218.47999572753903,214.2400054931641,215.72999572753903,5132800,0.003041483870287,209.9161898292418,204.37366248121157,V,VISA Inc.,,[],0.0,1.0,0.0
2022-12-05,209.31842041015625,213.67999267578125,216.91000366210935,213.0500030517578,215.6499938964844,9006300,-0.0182853135242675,209.7667474744704,204.82318592929744,V,VISA Inc.,VISA partners with CcHub to Elevate Financial Literacy in Nigeria : TechMoran,['VISA partners with CcHub to Elevate Financial Literacy in Nigeria : TechMoran'],0.9996069073677063,0.0002943010476883501,9.882097947411239e-05
2022-12-06,204.8122711181641,209.0800018310547,212.1300048828125,207.63999938964844,212.0,5986000,-0.0215277245221058,208.5281283853938,204.82219367373983,V,VISA Inc.,,[],0.0,1.0,0.0
2022-12-07,203.5682373046875,207.80999755859372,209.0200042724609,205.1300048828125,208.8000030517578,7923800,-0.0060740199143577,207.28815561521725,204.70819764018964,V,VISA Inc.,i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card | i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card,"['i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card', 'i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card']",0.9999775886535645,2.1051877411082387e-05,1.2570266108014039e-06
2022-12-08,204.83192443847656,209.1000061035156,210.3000030517578,207.75,209.50999450683597,4896500,0.0062076832344806,206.6740978210321,204.71944553094295,V,VISA Inc.,i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card,['i2c powers QNB Group digital issuance for the Visa FIFA World Cup Qatar 2022™ prepaid card'],0.9999775886535645,2.1051937437732704e-05,1.2570271792355925e-06
2022-12-09,204.4400634765625,208.6999969482422,210.5200042724609,207.5200042724609,207.91000366210935,4928400,-0.001913085389342,206.1155892349147,204.6940471623629,V,VISA Inc.,Square - parent Block comes up  strong  on this metric of efficiency but Visa leads the way | Amazon reassessing some India experiments : Manish Tiwary ; US tech layoffs may increase demand for EB - 5 visas,"['Square - parent Block comes up  strong  on this metric of efficiency but Visa leads the way', 'Amazon reassessing some India experiments : Manish Tiwary ; US tech layoffs may increase demand for EB - 5 visas']",0.0016163175459951162,0.5017583966255188,0.49662527441978455
2022-12-12,210.20982360839844,214.58999633789065,214.82000732421875,209.47000122070312,210.0,5941700,0.0282222575835651,207.1391478282856,205.19548138472976,V,VISA Inc.,,[],0.0,1.0,0.0
2022-12-13,208.69146728515625,213.0399932861328,219.97999572753903,212.6199951171875,219.5399932861328,14585000,-0.0072230512217675,207.5272276925033,205.51329828476847,V,VISA Inc.,,[],0.0,1.0,0.0
2022-12-14,208.9657745361328,213.32000732421875,216.27999877929688,211.6300048828125,212.8500061035156,7001700,0.0013144152683624,207.88686440341067,205.82715976216528,V,VISA Inc.,AMC Inks Visa Credit Card Deal to Appeal to Meme Stock Crowd,['AMC Inks Visa Credit Card Deal to Appeal to Meme Stock Crowd'],0.9996030926704407,0.0002827853604685515,0.00011414213076932356
2022-12-15,203.66619873046875,207.91000366210935,211.82000732421875,206.82000732421875,209.6000061035156,10831800,-0.0253609751043116,206.8316979851752,205.63070875928375,V,VISA Inc.,Visa Pledges to Invest $1 billion in Africa for Digital Transformation,['Visa Pledges to Invest $1 billion in Africa for Digital Transformation'],0.9999699592590332,4.50852166977711e-06,2.5521720090182498e-05
2022-12-16,202.6669921875,206.88999938964844,208.3999938964844,205.3000030517578,207.4900054931641,12472900,-0.0049060990444029,205.7905215357564,205.3612799800307,V,VISA Inc.,Visa,['Visa'],0.9403089284896851,0.04102837294340134,0.01866268739104271
2022-12-19,200.6392517089844,204.82000732421875,207.47000122070312,203.9499969482422,206.6300048828125,4893600,-0.0100052823433607,204.5027040790634,204.93200468266284,V,VISA Inc.,"Despite Visa $1 billion investment in digitalization , 500 million Africans lack access to formal financial services | Visa Pledges to Invest $1 billion in Africa to Accelerate Digital Transformation - IT News Africa - Up to date technology news , IT news , Digital news , Telecom news , Mobile news , Gadgets news , Analysis and Reports | Visa to inject $1bn in Africa over 5 years to cash in on e - payments boom – The North Africa Post","['Despite Visa $1 billion investment in digitalization , 500 million Africans lack access to formal financial services', 'Visa Pledges to Invest $1 billion in Africa to Accelerate Digital Transformation - IT News Africa - Up to date technology news , IT news , Digital news , Telecom news , Mobile news , Gadgets news , Analysis and Reports', 'Visa to inject $1bn in Africa over 5 years to cash in on e - payments boom – The North Africa Post']",0.9867536425590515,5.415962277766084e-06,0.013241060078144073
2022-12-20,201.168212890625,205.3600006103516,206.52999877929688,203.5500030517578,203.8800048828125,5024900,0.002636379358152,203.6690812819538,204.5898417924776,V,VISA Inc.,Skyscend Inc . Joins Visa Fintech Fast Track Program - Brazil Business Today,['Skyscend Inc . Joins Visa Fintech Fast Track Program - Brazil Business Today'],0.9996334314346313,0.00036047043977305293,6.040939751983387e-06
2022-12-21,202.58865356445312,206.80999755859372,207.9600067138672,205.5800018310547,206.57000732421875,4086900,0.0070609598475699,203.39897435257865,204.4079155899299,V,VISA Inc.,Visa to invest $1 billion in Africa over 5 years to cash in on e - payments boom | BLS International Adopts Systematic And Customer Friendly Approach To Deal With High Inflow Of Visa Applications,"['Visa to invest $1 billion in Africa over 5 years to cash in on e - payments boom', 'BLS International Adopts Systematic And Customer Friendly Approach To Deal With High Inflow Of Visa Applications']",0.5059341788291931,0.4940605163574219,5.3236185522109736e-06
2022-12-22,200.87435913085935,205.05999755859372,206.6499938964844,202.1300048828125,205.75,5690300,-0.0084619469226511,202.7678205471488,204.08668318455983,V,VISA Inc.,"Visa , Mastercard are  great defensive name for 2023 , but PayPal and Coinbase stocks could be set for a rebound , analysts say","['Visa , Mastercard are  great defensive name for 2023 , but PayPal and Coinbase stocks could be set for a rebound , analysts say']",1.6296324247377925e-05,0.9999651908874512,1.8472037481842563e-05
2022-12-23,201.6286163330078,205.8300018310547,206.2400054931641,203.5200042724609,204.1300048828125,3246000,0.0037548704842764,202.48301949361357,203.86322256169143,V,VISA Inc.,"DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life | DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life | 20 Biggest Companies that Sponsor H1B Visas","['DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life', 'DNI Metals Inc . Update - Steve Goertz Arrested , all Malagasy Visas Permanently Revoked and Escorted by Police to Plane to Depart Madagascar For Life', '20 Biggest Companies that Sponsor H1B Visas']",0.9947801232337952,5.329637133399956e-05,0.005166595336049795
2022-12-27,202.07925415039065,206.2899932861328,206.8800048828125,204.6000061035156,205.9199981689453,2904900,0.0022349893858248,202.38207815780785,203.7010436152096,V,VISA Inc.,Cryptocurrency : Huobi partners with Visa to launch Huobi Visa Card,['Cryptocurrency : Huobi partners with Visa to launch Huobi Visa Card'],0.9999611377716064,1.839040487539023e-05,2.0495444914558902e-05
2022-12-28,200.8057861328125,204.9900054931641,208.52999877929688,204.8000030517578,206.67999267578125,3139200,-0.0063018246129827,201.98800515155895,203.4378383895371,V,VISA Inc.,,[],0.0,1.0,0.0
2022-12-29,203.8131256103516,208.05999755859372,208.52999877929688,205.5,205.9499969482422,3675500,0.0149763586769855,202.4442852662571,203.47195540961116,V,VISA Inc.,Global Financial Technology LLC signs agreement with Visa,['Global Financial Technology LLC signs agreement with Visa'],0.9995470643043518,0.0003177462494932115,0.00013508234405890107
2022-12-30,203.51925659179688,207.75999450683597,208.0399932861328,205.6999969482422,206.30999755859372,4159400,-0.0014418552174922,202.71302809764205,203.4762555170825,V,VISA Inc.,LILLEY : Trudeau should deny Ovechkin a visa to enter Canada to play Leafs in January,['LILLEY : Trudeau should deny Ovechkin a visa to enter Canada to play Leafs in January'],0.9999895095825195,1.0045874660136178e-05,4.503390869103896e-07
2023-01-03,203.1567840576172,207.38999938964844,212.3300018310547,206.16000366210935,209.27999877929688,4202800,,203.1567840576172,203.1567840576172,V,VISA Inc.,,[],0.0,1.0,0.0
2023-01-04,208.27023315429688,212.6100006103516,213.1999969482422,209.6199951171875,209.6199951171875,6606200,0.0251699647658798,204.4351463317871,203.62164306640625,V,VISA Inc.,,[],0.0,1.0,0.0
2023-01-05,206.8008575439453,211.1100006103516,214.16000366210935,210.4600067138672,213.8000030517578,5246000,-0.007055139796492,205.02657413482663,203.91066256436432,V,VISA Inc.,Stowe resident sues feds over long - delayed visa,['Stowe resident sues feds over long - delayed visa'],0.8331004977226257,0.00023691708338446915,0.1666625440120697
2023-01-06,213.3053436279297,217.75,218.13999938964844,213.08999633789065,214.0,6829700,0.0314528970587182,207.0962665081024,204.7647244792339,V,VISA Inc.,"Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023 | Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023 |   Woke  Chairman / CEO Takes Visa Everywhere He Wants It to Be --- Like China • National Legal And Policy Center | Vermont attorney files immigration suit against top US officials over wife visa","['Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023', 'Visa Inc . to Announce Fiscal First Quarter 2023 Financial Results on January 26 , 2023', 'Woke  Chairman / CEO Takes Visa Everywhere He Wants It to Be --- Like China • National Legal And Policy Center', 'Vermont attorney files immigration suit against top US officials over wife visa']",0.9502156972885132,0.00057180569274351,0.049212496727705
2023-01-09,214.1379852294922,218.6000061035156,222.2100067138672,218.3500061035156,219.07000732421875,6294500,0.0039035196559111,208.85669618844983,205.6168390928937,V,VISA Inc.,Visa Shows Glimmers of Technical Improvement as It Snares a Buy Recommendation | Vermont attorney files immigration suit against top US officials over wife visa | Vermont attorney files immigration suit against top US officials over wife visa,"['Visa Shows Glimmers of Technical Improvement as It Snares a Buy Recommendation', 'Vermont attorney files immigration suit against top US officials over wife visa', 'Vermont attorney files immigration suit against top US officials over wife visa']",0.5339270830154419,0.3348337411880493,0.1312391310930252
2023-01-10,216.5771484375,221.08999633789065,222.38999938964844,218.17999267578125,218.9900054931641,10857000,0.0113906143526743,210.7868092507124,206.6132308514943,V,VISA Inc.,China visa service restriction raises doubt over Korea travel industry recovery | China stops issuing short - term visas for South Koreans in retaliation for travel restrictions | China Visa Service Restriction Raises Doubt over S . Korea Travel Industry Recovery,"['China visa service restriction raises doubt over Korea travel industry recovery', 'China stops issuing short - term visas for South Koreans in retaliation for travel restrictions', 'China Visa Service Restriction Raises Doubt over S . Korea Travel Industry Recovery']",0.07576747983694077,0.00012932890967931598,0.9241032004356384
2023-01-11,217.5665740966797,222.1000061035156,222.17999267578125,219.6999969482422,221.2899932861328,5408200,0.0045684674782999,212.48175046220425,207.60898932832936,V,VISA Inc.,Stowe resident sues feds over long - delayed visa,['Stowe resident sues feds over long - delayed visa'],0.8331004977226257,0.00023691708338446915,0.1666625440120697
2023-01-12,219.05552673339844,223.6199951171875,223.80999755859372,220.6100006103516,222.1000061035156,4264400,0.006843664487069,214.1251945300028,208.64958363788108,V,VISA Inc.,,[],0.0,1.0,0.0
2023-01-13,218.5069122314453,223.05999755859372,223.75999450683597,220.13999938964844,221.91000366210935,4283200,-0.0025044540538838,215.2206239553634,209.5457044191142,V,VISA Inc.,,[],0.0,1.0,0.0
2023-01-17,218.44818115234372,223.0,224.3999938964844,222.3699951171875,222.3800048828125,6101100,-0.0002687836210845,216.0275132546085,210.35502048577143,V,VISA Inc.,"Visa Appoints Umar Khan as Country Manager for Pakistan | Why Indian banks want US card networks like Visa and Mastercard to have a share of UPI pie | Visa , Mastercard may be allowed a share of India online payments","['Visa Appoints Umar Khan as Country Manager for Pakistan', 'Why Indian banks want US card networks like Visa and Mastercard to have a share of UPI pie', 'Visa , Mastercard may be allowed a share of India online payments']",0.9999639391899109,1.4642258065578062e-05,2.1414694856503047e-05
2023-01-18,214.98043823242188,219.4600067138672,224.9900054931641,219.44000244140625,224.0800018310547,6558000,-0.0158744417171571,215.76574449906184,210.7755130081942,V,VISA Inc.,Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card | Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card | Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card,"['Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card', 'Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card', 'Alaska Airlines and Bank of America announce enhanced benefits to our Visa Signature® card']",7.578162808385969e-08,0.9999998211860657,8.75194228200371e-09
2023-01-19,215.9110412597656,220.41000366210935,221.5200042724609,217.5,218.1000061035156,4853100,0.0043287800275932,215.80206868923776,211.2423792128825,V,VISA Inc.,Visa Canada Announces Recipients of its Fourth She Next Grant Program | Mexican cartel invoked in alleged threats to Putnam H - 2A Visa workers,"['Visa Canada Announces Recipients of its Fourth She Next Grant Program', 'Mexican cartel invoked in alleged threats to Putnam H - 2A Visa workers']",0.6860052347183228,0.0014410688308998942,0.31255364418029785
2023-01-20,219.7314300537109,224.30999755859372,224.42999267578125,220.41000366210935,221.13999938964844,5211000,0.0176942724728419,216.78440903035607,212.01411110750325,V,VISA Inc.,Is it Still Safe to Own Visa Inc . ( V ) Shares ? ,['Is it Still Safe to Own Visa Inc . ( V ) Shares ?'],0.9835967421531677,0.0037418059073388577,0.012661372311413288
2023-01-23,219.6040954589844,224.17999267578125,226.1999969482422,223.1499938964844,224.6000061035156,5501500,-0.0005795010513308,217.48933063751315,212.70410968491063,V,VISA Inc.,"Citizens of Sweden , Italy , Australia , Spain and Austria can now get India Visa Online | Netherlands , Polish and Denmark Citizens can now get Indian Visa for Cruise online","['Citizens of Sweden , Italy , Australia , Spain and Austria can now get India Visa Online', 'Netherlands , Polish and Denmark Citizens can now get Indian Visa for Cruise online']",0.9999945759773254,2.374081986999954e-06,3.1051044970809016e-06
2023-01-24,219.3199920654297,223.88999938964844,230.0,216.6300048828125,222.0200042724609,5274900,-0.0012937071731785,217.94699599449228,213.30555353768509,V,VISA Inc.,NLPC Calls Out Visa CEO at Annual Meeting Over Wokeness • National Legal And Policy Center,['NLPC Calls Out Visa CEO at Annual Meeting Over Wokeness • National Legal And Policy Center'],0.9999990463256836,1.1500551266863113e-07,8.884704243428132e-07
2023-01-25,220.30938720703125,224.8999938964844,224.97000122070312,221.1699981689453,221.6199951171875,4729600,0.0045111944984312,218.53759379762704,213.94226568944384,V,VISA Inc.,,[],0.0,1.0,0.0
2023-01-26,220.12327575683597,224.7100067138672,227.0800018310547,223.6699981689453,226.0,7043400,-0.0008447731281664,218.93401428742925,214.5041756955704,V,VISA Inc.,"Visa 1Q Earnings , Revenue Beat Market Expectations -- Earnings Review | Visa 1Q Revenue , Earnings Seen Ahead of Last Year -- Earnings Preview | After - hours movers : Intel sinks on humiliating guidance , Visa gains on earnings | Visa 1Q profits rise 6 %, new CEO to take over Feb . 1 | Visa rides a wave of spending to an earnings beat","['Visa 1Q Earnings , Revenue Beat Market Expectations -- Earnings Review', 'Visa 1Q Revenue , Earnings Seen Ahead of Last Year -- Earnings Preview', 'After - hours movers : Intel sinks on humiliating guidance , Visa gains on earnings', 'Visa 1Q profits rise 6 %, new CEO to take over Feb . 1', 'Visa rides a wave of spending to an earnings beat']",0.00013556936755776405,0.8001018762588501,0.19976265728473663
2023-01-27,226.71588134765625,231.44000244140625,232.83999633789065,227.25,228.0,11382600,0.0299496069561628,220.879481052486,215.61433075485093,V,VISA Inc.,"Visa revenue growth slows more as tough economy sobers spending | Visa revenue growth slows more as tough economy sobers spending | Visa revenue growth slows more as tough economy sobers spending | Visa Inc reports 1Q earnings beat as it benefits from recovery in cross - border travel | Visa 1Q profits rise 6 %, new CEO to take over Feb . 1 - Netscape Money & Business","['Visa revenue growth slows more as tough economy sobers spending', 'Visa revenue growth slows more as tough economy sobers spending', 'Visa revenue growth slows more as tough economy sobers spending', 'Visa Inc reports 1Q earnings beat as it benefits from recovery in cross - border travel', 'Visa 1Q profits rise 6 %, new CEO to take over Feb . 1 - Netscape Money & Business']",1.3649214736233262e-07,0.40000057220458984,0.5999993085861206
2023-01-30,224.42367553710935,229.1000061035156,230.4199981689453,227.92999267578125,230.1999969482422,5677400,-0.0101104774703978,221.76552967364185,216.4151802805108,V,VISA Inc.,Visa Inc . ( NYSE : V ) Q1 2023 Earnings Call Transcript,['Visa Inc . ( NYSE : V ) Q1 2023 Earnings Call Transcript'],0.9970903396606445,0.002153960522264242,0.0007557565113529563
2023-01-31,225.5110015869141,230.2100067138672,230.8000030517578,228.4499969482422,228.80999755859372,11294200,0.0048449703321291,222.7018976519599,217.24207312654744,V,VISA Inc.,Visa arrangement with PayPal has sparked DOJ interest : report | Brazil former President Jair Bolsonaro applies for six - month US tourist visa | How You Could Immigrate To Canada Through The Start - Up Visa In 2023,"['Visa arrangement with PayPal has sparked DOJ interest : report', 'Brazil former President Jair Bolsonaro applies for six - month US tourist visa', 'How You Could Immigrate To Canada Through The Start - Up Visa In 2023']",0.666677713394165,0.3332745432853699,4.778701622853987e-05
2023-02-01,226.18690490722656,230.8999938964844,232.66000366210935,227.8000030517578,229.3699951171875,5792700,0.0029972077439954,223.57314946577657,218.05523965206373,V,VISA Inc.,How You Could Immigrate To Canada Through The Start - Up Visa In 2023 | Airswift Technology and Cloud Payments Partner to Enable Instant Access to Crypto with VISA and MasterCard,"['How You Could Immigrate To Canada Through The Start - Up Visa In 2023', 'Airswift Technology and Cloud Payments Partner to Enable Instant Access to Crypto with VISA and MasterCard']",0.9066470861434937,0.09328656643629074,6.639304774580523e-05
2023-02-02,224.8742828369141,229.55999755859372,234.3000030517578,228.3699951171875,233.9600067138672,7190000,-0.0058032628849618,223.89843280856093,218.67515266886832,V,VISA Inc.,US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls | US imposes visa restrictions on Taliban members involved in repression of women and girls,"['US imposes visa restrictions on Taliban members involved in repression of women and girls', 'US imposes visa restrictions on Taliban members involved in repression of women and girls', 'US imposes visa restrictions on Taliban members involved in repression of women and girls', 'US imposes visa restrictions on Taliban members involved in repression of women and girls', 'US imposes visa restrictions on Taliban members involved in repression of women and girls']",0.9950262904167175,0.00021022549481131136,0.00476356316357851
2023-02-03,225.43263244628903,230.1300048828125,230.8600006103516,227.63999938964844,228.69000244140625,5243600,0.0024829411452973,224.28198271799292,219.28946901227025,V,VISA Inc.,,[],0.0,1.0,0.0
2023-02-06,224.75672912597656,229.44000244140625,230.25999450683597,228.0399932861328,228.6999969482422,3402400,-0.0029982496898426,224.40066931998885,219.7864926589708,V,VISA Inc.,,[],0.0,1.0,0.0
2023-02-07,226.5983428955078,231.32000732421875,232.1300048828125,227.9499969482422,228.0200042724609,4042600,0.0081938092652122,224.95008771386856,220.4057517713832,V,VISA Inc.,"Car IQ Raises $15M in Oversubscribed Addition to Series B Led by Forte Ventures With Participation From Visa , Bridgestone , Navistar , Circle K","['Car IQ Raises $15M in Oversubscribed Addition to Series B Led by Forte Ventures With Participation From Visa , Bridgestone , Navistar , Circle K']",0.9999825954437256,9.08594302018173e-06,8.390495167986955e-06
