Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2022-10-03,82.9676284790039,91.91999816894533,92.36000061035156,89.72000122070312,90.04000091552734,23881300,0.0528002706077763,80.46070403110615,82.13286582676027,XOM,Exxon Mobil Corporation,"Worldwide Ethylene Industry to 2027 - by Feedstock , Application , End - user and Region","['Worldwide Ethylene Industry to 2027 - by Feedstock , Application , End - user and Region']",0.9996527433395386,0.0002356142649659887,0.00011169812205480412
2022-10-04,85.99136352539062,95.2699966430664,95.36000061035156,92.70999908447266,93.23999786376952,22133700,0.0364447568505819,81.84336890467726,82.48363834481756,XOM,Exxon Mobil Corporation,Atlantic Union Bankshares Corp Has $5 . 81 Million Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by D . B . Root & Company LLC,"['Atlantic Union Bankshares Corp Has $5 . 81 Million Position in Exxon Mobil Co . ( NYSE : XOM )', 'Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by D . B . Root & Company LLC']",0.9999895095825195,9.17911961550999e-07,9.546172805130482e-06
2022-10-05,89.46641540527344,99.12000274658205,99.98999786376952,95.66000366210938,95.75,34857700,0.0404116383019874,83.7491305298263,83.11843625940446,XOM,Exxon Mobil Corporation,Exxon Mobil Stock Surges On Strong Q3 Preview | Investor Business Daily,"['Exxon Mobil Stock Surges On Strong Q3 Preview', 'Investor Business Daily']",0.4999787211418152,0.5000020861625671,1.9225512005505152e-05
2022-10-06,92.12006378173828,102.05999755859376,102.18000030517578,98.33000183105467,98.47000122070312,29124700,0.0296608326649066,85.8418638428043,83.93676603416208,XOM,Exxon Mobil Corporation,"FORVIS Wealth Advisors LLC Buys 19 , 794 Shares of Exxon Mobil Co . ( NYSE : XOM )  | SNS Financial Group LLC Purchases 155 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Altium Wealth Management LLC Purchases 6 , 944 Shares of Exxon Mobil Co . ( NYSE : XOM )  | TruWealth Advisors LLC Trims Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Occidental Petroleum Stock Up 13 % In A Week . Here Why ? ","['FORVIS Wealth Advisors LLC Buys 19 , 794 Shares of Exxon Mobil Co . ( NYSE : XOM )', 'SNS Financial Group LLC Purchases 155 Shares of Exxon Mobil Co . ( NYSE : XOM )', 'Altium Wealth Management LLC Purchases 6 , 944 Shares of Exxon Mobil Co . ( NYSE : XOM )', 'TruWealth Advisors LLC Trims Stock Position in Exxon Mobil Co . ( NYSE : XOM )', 'Occidental Petroleum Stock Up 13 % In A Week . Here Why ?']",0.7999094128608704,0.2000020444393158,8.850240556057543e-05
2022-10-07,91.1903839111328,101.02999877929688,103.31999969482422,100.18000030517578,102.19000244140624,24507600,-0.0100920454506867,87.17899385988643,84.59618584115941,XOM,Exxon Mobil Corporation,"Research and Markets : Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth | Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth - ResearchAndMarkets . com | Synthetic Rubber Market Size to Surpass Around USD 69 . 2 Bn | Exxon Mobil ( XOM ) Price Target Raised on Stronger Upstream Performance | North America led the carbon capture , utilization , and","['Research and Markets : Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth', 'Norway Oil and Gas Market Report 2022 : Increasing Investments in the Oil and Gas Sector Expected to Drive Growth - ResearchAndMarkets . com', 'Synthetic Rubber Market Size to Surpass Around USD 69 . 2 Bn', 'Exxon Mobil ( XOM ) Price Target Raised on Stronger Upstream Performance', 'North America led the carbon capture , utilization , and']",0.00013169429439585656,0.9998680353164673,3.5358783634364954e-07
2022-10-10,89.21366882324219,98.83999633789062,102.02999877929688,98.72000122070312,101.48999786376952,16786100,-0.0216767931344271,87.68766260072537,85.01595702134875,XOM,Exxon Mobil Corporation,Exxon Mobil Stock : OPEC Deal Cant Torpedo Bear Case ( NYSE : XOM )  | Private Ocean LLC Boosts Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) ,"['Exxon Mobil Stock : OPEC Deal Cant Torpedo Bear Case ( NYSE : XOM )', 'Private Ocean LLC Boosts Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )']",0.500395655632019,0.49960315227508545,1.1677150268951664e-06
2022-10-11,88.45549774169922,98.0,99.76000213623048,96.75,97.22000122070312,17804100,-0.0084983735288941,87.87962138596883,85.3286425413806,XOM,Exxon Mobil Corporation,"Great Diamond Partners LLC Acquires 2 , 122 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Five Energy Stocks That Should Win Big With Higher Oil And Gas Prices","['Great Diamond Partners LLC Acquires 2 , 122 Shares of Exxon Mobil Co . ( NYSE : XOM )', 'Five Energy Stocks That Should Win Big With Higher Oil And Gas Prices']",0.49971508979797363,0.5002473592758179,3.7606328987749293e-05
2022-10-12,88.84359741210938,98.43000030517578,98.91000366210938,97.2300033569336,97.5,12635800,0.0043875132729844,88.12061539250396,85.64818389326503,XOM,Exxon Mobil Corporation,"Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | The Insight Partners | Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas | Carbon Capture , Utilization , And Storage Market Share | 13 . 8 ...  | Carbon Capture , Utilization , and Storage Market Share | 13 . 8 % CAGR To 2030","['Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas', 'The Insight Partners', 'Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas', 'Virtual Pipeline Systems Market Worth $1800+ Mn , Globally , by 2028 at 9 . 2 % CAGR , Driven by Increasing Energy Demands , Growing Investment in VPS Technologies , Consumption of Natural Gas', 'Carbon Capture , Utilization , And Storage Market Share', '13 . 8 ...', 'Carbon Capture , Utilization , and Storage Market Share', '13 . 8 % CAGR To 2030']",0.5837525129318237,0.4158959984779358,0.0003515250573400408
2022-10-13,91.94859313964844,101.87000274658205,102.4499969482422,97.4000015258789,97.5500030517578,22019100,0.0349490094726381,89.07760982929008,86.22094837020897,XOM,Exxon Mobil Corporation,"United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries | United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries | United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries","['United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries', 'United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries', 'United States Industrial Lubricants Market Outlook Report 2022 - 2027 - Major Players are Focusing on Innovation , Product Diversification & Entering New Industries']",0.9826446175575256,0.01704929582774639,0.0003060556191485375
2022-10-14,89.52960205078125,99.19000244140624,102.23999786376952,99.04000091552734,101.12000274658205,15222000,-0.0263080815732906,89.19060788466288,86.52173506844281,XOM,Exxon Mobil Corporation,Exxon Mobil Stock : This Unnatural Rally Will Not Last ( NYSE : XOM ) ,['Exxon Mobil Stock : This Unnatural Rally Will Not Last ( NYSE : XOM )'],0.8424201011657715,0.004237400367856026,0.15334245562553406
2022-10-17,90.82032012939452,100.62000274658205,101.97000122070312,100.5,101.06999969482422,14283200,0.0144166627467101,89.5980359458458,86.91251552852933,XOM,Exxon Mobil Corporation,Transformer Oil Market 2022 Scope Of The Report - Exxon Mobi ...  | The Oil And Gas Industry Likely Heading For A Long - Term Downfall ( NYSEARCA : XLE ) ,"['Transformer Oil Market 2022 Scope Of The Report - Exxon Mobi ...', 'The Oil And Gas Industry Likely Heading For A Long - Term Downfall ( NYSEARCA : XLE )']",0.5000089406967163,3.0860144306643633e-06,0.49998795986175537
2022-10-18,90.98277282714844,100.8000030517578,102.3499984741211,99.2300033569336,101.54000091552734,14065400,0.0017887263282319,89.94422016617145,87.28253891931288,XOM,Exxon Mobil Corporation,Automotive Lubricants Market to Reach Valuation of USD | Putin makes Exxon exit difficult,"['Automotive Lubricants Market to Reach Valuation of USD', 'Putin makes Exxon exit difficult']",0.4998782277107239,6.423229933716357e-05,0.5000575184822083
2022-10-19,93.6815948486328,103.79000091552734,103.98999786376952,101.2300033569336,101.25,20921700,0.0296630003419622,90.87856383678678,87.86427127652378,XOM,Exxon Mobil Corporation,Global Heat Transfer Fluids Market Report 2022 to 2027 :  | Exxon Mobil exits Russia after Kremlin  expropriation blackmail  ,"['Global Heat Transfer Fluids Market Report 2022 to 2027 :', 'Exxon Mobil exits Russia after Kremlin  expropriation blackmail']",0.9998932480812073,6.5433587224106304e-06,0.00010014232975663617
2022-10-20,93.80794525146484,103.93000030517578,105.0,103.41000366210938,104.31999969482422,17649000,0.0013487217316932,91.6109091904563,88.4046052742457,XOM,Exxon Mobil Corporation,ExxonMobil to Sell Billings Refinery to Par Pacific Holdings,['ExxonMobil to Sell Billings Refinery to Par Pacific Holdings'],0.9925325512886047,2.323282569705043e-05,0.007444334682077169
2022-10-21,95.54997253417967,105.86000061035156,106.4000015258789,103.91000366210938,104.4499969482422,22814100,0.0185701464630219,92.59567502638714,89.05418411605787,XOM,Exxon Mobil Corporation,,[],0.0,1.0,0.0
2022-10-24,96.2179183959961,106.5999984741211,107.68000030517578,105.12000274658205,105.66000366210938,17024200,0.0069905395480618,93.50123586878938,89.70543268696133,XOM,Exxon Mobil Corporation,Exxon positioned to take lead in potential $4trn carbon capture market,['Exxon positioned to take lead in potential $4trn carbon capture market'],6.530450491482043e-08,0.9999998807907104,1.197080301551523e-08
2022-10-25,95.56803131103516,105.87999725341795,107.33000183105467,105.06999969482422,106.41000366210938,15719800,-0.0067543249302718,94.01793472935084,90.23839619824076,XOM,Exxon Mobil Corporation,"Carbon Capture and storage Market : How Business Will Grow in 2028 ? Eminent Players : Aker Solutions , Aker Solutions , Halliburton , Honeywell International Inc .  | Esso Thailand : ExxonMobil in Thailand awarded one of  HR Asia Best Companies to Work for2022  ","['Carbon Capture and storage Market : How Business Will Grow in 2028 ? Eminent Players : Aker Solutions , Aker Solutions , Halliburton , Honeywell International Inc .', 'Esso Thailand : ExxonMobil in Thailand awarded one of  HR Asia Best Companies to Work for2022']",0.5161986351013184,0.4837653934955597,3.600485797505826e-05
2022-10-26,96.70530700683594,107.13999938964844,107.83000183105467,106.0,106.26000213623048,17383800,0.0119001687091304,94.6897777987221,90.82629718084031,XOM,Exxon Mobil Corporation,Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â 2030 | Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â 2030 | Natural Gas Liquids Market To Witness Robust Expansion Throu ...  | ExxonMobil Announces Two New Guyana Discoveries,"['Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â\x80\x93 2030', 'Natural Gas Liquids Market to Witness Robust Expansion throughout the Forecast Period 2020 â\x80\x93 2030', 'Natural Gas Liquids Market To Witness Robust Expansion Throu ...', 'ExxonMobil Announces Two New Guyana Discoveries']",0.2492004632949829,0.7507979869842529,1.5603322935930919e-06
2022-10-27,97.07538604736328,107.5500030517578,109.58000183105467,107.41999816894533,108.41000366210938,18214000,0.0038268741600828,95.2861798608824,91.39439616870604,XOM,Exxon Mobil Corporation,"Global Refined Petroleum Products Market Drivers , Trends And Restraints For 2022 - 2031 | Guyana Prepares for New Refinery","['Global Refined Petroleum Products Market Drivers , Trends And Restraints For 2022 - 2031', 'Guyana Prepares for New Refinery']",0.503171980381012,4.209066537441686e-05,0.4967859089374542
2022-10-28,99.91859436035156,110.6999969482422,111.20999908447266,108.12000274658205,109.45999908447266,28169400,0.029288663468215,96.4442834857497,92.16932327703746,XOM,Exxon Mobil Corporation,"Stock Market Today : Amazon Slump Clips Tech , Exxon , Chevron Boost Dow ; PCE Inflation On Deck | ExxonMobil , Chevron rake in record Q3 profits following oil price surge |   This Is What Price - Gouging Looks Like : Exxon Profits Break All - Time Records | ExxonMobil Q3 Profit Soars , Tops Estimates | ExxonMobil Q3 Profit Soars , Tops Estimates","['Stock Market Today : Amazon Slump Clips Tech , Exxon , Chevron Boost Dow ; PCE Inflation On Deck', 'ExxonMobil , Chevron rake in record Q3 profits following oil price surge', 'This Is What Price - Gouging Looks Like : Exxon Profits Break All - Time Records', 'ExxonMobil Q3 Profit Soars , Tops Estimates', 'ExxonMobil Q3 Profit Soars , Tops Estimates']",0.05520333722233772,0.7731539011001587,0.1716427505016327
2022-10-31,100.01789093017578,110.80999755859376,112.91000366210938,109.44000244140624,109.5,26401800,0.0009937746868826,97.33768534685622,92.88282942732276,XOM,Exxon Mobil Corporation,"10 Best Natural Gas Dividend Stocks To Buy | Exxon Mobil : Strong Q3 Results , Stock Appears Incredibly Cheap ( NYSE : XOM )  | Top Stock Reports for Exxon Mobil , T - Mobile US & Intuitive Surgical","['10 Best Natural Gas Dividend Stocks To Buy', 'Exxon Mobil : Strong Q3 Results , Stock Appears Incredibly Cheap ( NYSE : XOM )', 'Top Stock Reports for Exxon Mobil , T - Mobile US & Intuitive Surgical']",0.3333325684070587,0.6666671633720398,2.7011168413082487e-07
2022-11-01,101.01075744628906,111.91000366210938,112.56999969482422,110.6500015258789,112.37000274658205,22213100,0.0099268891483266,98.25595337171444,93.62173197450151,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , and Storage Market Size , Share , Growth and Global Analysis by Demand , Opportunity , Key Players , Regional Development and Forecast 2022 â 2028 | Carbon Capture and Storage Market Size , leading players , Regional Production Volume , Opportunities , Segments , and Forecast Analysis 2028 , Aker Solution , Exxon Mobil , Fluor Corporation , Haliburton , Shell CANSOLV","['Carbon Capture , Utilization , and Storage Market Size , Share , Growth and Global Analysis by Demand , Opportunity , Key Players , Regional Development and Forecast 2022 â\x80\x93 2028', 'Carbon Capture and Storage Market Size , leading players , Regional Production Volume , Opportunities , Segments , and Forecast Analysis 2028 , Aker Solution , Exxon Mobil , Fluor Corporation , Haliburton , Shell CANSOLV']",0.9978690147399902,0.0021285931579768658,2.3843815597501816e-06
2022-11-02,98.93474578857422,109.61000061035156,112.0999984741211,109.30999755859376,111.58000183105467,20654200,-0.0205523818472377,98.42565147592936,94.1047332303263,XOM,Exxon Mobil Corporation,Insights Into The Global Specialties of Lube Oil Refinery Market 2022 - 2031 Forecast Period | Insights Into The Global Specialties Of Lube Oil Refinery Ma ... ,"['Insights Into The Global Specialties of Lube Oil Refinery Market 2022 - 2031 Forecast Period', 'Insights Into The Global Specialties Of Lube Oil Refinery Ma ...']",0.9999478459358215,4.867630923399702e-05,3.452275905146962e-06
2022-11-03,100.2796401977539,111.0999984741211,111.81999969482422,108.30999755859376,108.58000183105467,17103700,0.0135937521086246,98.8891486563855,94.66608840918336,XOM,Exxon Mobil Corporation,"Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027 | Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027","['Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027', 'Petrochemicals Market Research Report by Product , End - use , Region - Global Forecast to 2027']",0.9999775886535645,6.560824203916127e-06,1.5854599041631445e-05
2022-11-04,101.3717803955078,112.30999755859376,113.5,110.8000030517578,113.0,17541500,0.0108909465131723,99.50980659116608,95.27569677157648,XOM,Exxon Mobil Corporation,The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR | The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR,"['The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR', 'The Worldwide Heat Transfer Fluids Industry is Expected to Reach $5 . 8 Billion by 2027 at a 9 . 3 % CAGR']",0.9236475229263306,0.07620896399021149,0.00014361058128997684
2022-11-07,102.57225036621094,113.63999938964844,113.98999786376952,112.12999725341795,112.41000366210938,16008000,0.0118422500425603,100.2754175349273,95.93901982563416,XOM,Exxon Mobil Corporation,Ferguson obtains TRO to protect site of ExxonMobil railroad fatality,['Ferguson obtains TRO to protect site of ExxonMobil railroad fatality'],0.9988058805465698,0.0004166732542216778,0.0007774787372909486
2022-11-08,102.8971939086914,114.0,114.66000366210938,112.5999984741211,113.4800033569336,14661000,0.003167947874014,100.93086162836832,96.57158110591207,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market to Reach $6 . 78 Billion by 2031 | Carbon Capture , Utilization , And Storage Global Market to | Aviation Lubricants Global Market Report 2022 : Eco - Friendly","['Carbon Capture , Utilization , And Storage Global Market to Reach $6 . 78 Billion by 2031', 'Carbon Capture , Utilization , And Storage Global Market to', 'Aviation Lubricants Global Market Report 2022 : Eco - Friendly']",0.5155325531959534,0.48434171080589294,0.00012573051208164543
2022-11-09,98.29390716552734,108.9000015258789,113.27999877929688,108.56999969482422,113.0999984741211,19522800,-0.0447367568375957,100.27162301265808,96.72815620224075,XOM,Exxon Mobil Corporation,"Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc .  | Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc . ","['Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc .', 'Cold Rolling Oils / Lubricants Market is Projected to Rise at a CAGR of 5 . 6 % and end up with a Revenue of US$ 18 . 2 Bn by Year 2028 - end . Get Recent Insights from Future Market Insights , Inc .']",0.001202709972858429,0.9987971782684326,1.7266907548219024e-07
2022-11-10,99.7380828857422,110.5,110.6999969482422,107.56999969482422,110.19000244140624,20146700,0.0146924235881971,100.13823798092908,97.00178590074088,XOM,Exxon Mobil Corporation,,[],0.0,1.0,0.0
2022-11-11,102.85205841064452,113.9499969482422,114.5,112.48999786376952,112.58000183105467,20518900,0.0312215297788474,100.81669308835797,97.53362885618664,XOM,Exxon Mobil Corporation,,[],0.0,1.0,0.0
2022-11-14,103.15232849121094,113.37000274658205,114.63999938964844,112.48999786376952,112.62999725341795,20858300,0.0029194367638958,101.4006019390712,98.04441973209796,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market Report 2022 : Growing Demand from the Oil and Gas Industry to Drive Sector - ResearchAndMarkets . com | Carbon Capture and Storage Market is Projected to Reach US$ 5 . 04 Billion in 2028 | Indonesia : ExxonMobil and Pertamina advance regional carbon capture and storage project in Indonesia","['Carbon Capture , Utilization , And Storage Global Market Report 2022 : Growing Demand from the Oil and Gas Industry to Drive Sector - ResearchAndMarkets . com', 'Carbon Capture and Storage Market is Projected to Reach US$ 5 . 04 Billion in 2028', 'Indonesia : ExxonMobil and Pertamina advance regional carbon capture and storage project in Indonesia']",0.6633527874946594,0.33664068579673767,6.51276377539034e-06
2022-11-15,103.84383392333984,114.12999725341795,114.52999877929688,112.87000274658205,113.8000030517578,19373800,0.0067037307082002,102.01140993513836,98.57163920402904,XOM,Exxon Mobil Corporation,"At 6 . 1 % CAGR , Petrochemicals Market Size to Surpass USD 930 . 72 Billion by 2030 | Petrochemicals Market Revenue , Forecast","['At 6 . 1 % CAGR , Petrochemicals Market Size to Surpass USD 930 . 72 Billion by 2030', 'Petrochemicals Market Revenue , Forecast']",0.49998775124549866,0.4999949038028717,1.7286145521211438e-05
2022-11-16,102.7337875366211,112.91000366210938,114.26000213623048,111.86000061035156,113.44000244140624,13591000,-0.0106895743808748,102.19200433550904,98.95001632517376,XOM,Exxon Mobil Corporation,"Bitumen Market Will Estimates To Surpass USD 112 . 01 Billion ,...  | Norway Oil And Gas Downstream Market Size & Business Plannin ...  | ExxonMobil Spearheads Carbon Capture Hub in U . K .  | The Europe and Middle East & Africa ethylene glycol","['Bitumen Market Will Estimates To Surpass USD 112 . 01 Billion ,...', 'Norway Oil And Gas Downstream Market Size & Business Plannin ...', 'ExxonMobil Spearheads Carbon Capture Hub in U . K .', 'The Europe and Middle East & Africa ethylene glycol']",0.7499860525131226,0.24999816715717316,1.580173193360679e-05
2022-11-17,102.8702621459961,113.05999755859376,113.1999969482422,110.75,111.29000091552734,12425900,0.0013284296495577,102.3615687881308,99.30640230888488,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , and Storage ( CCUS ) Market Dynamics , Segments , Size and Demand Analysis 2032 | Key Players : Royal Dutch Shell PLC , Fluor Corporation , Mitsubishi Heavy Industries | Gas Injected Enhanced Oil Recovery Market Will Accelerate at a CAGR of over 7 . 8 % through 2022 - 2030 | US ExxonMobil employee took  upskirt  photos , officials say . There may be more victims","['Carbon Capture , Utilization , and Storage ( CCUS ) Market Dynamics , Segments , Size and Demand Analysis 2032', 'Key Players : Royal Dutch Shell PLC , Fluor Corporation , Mitsubishi Heavy Industries', 'Gas Injected Enhanced Oil Recovery Market Will Accelerate at a CAGR of over 7 . 8 % through 2022 - 2030', 'US ExxonMobil employee took  upskirt  photos , officials say . There may be more victims']",0.5974099636077881,0.25000807642936707,0.15258195996284485
2022-11-18,101.97858428955078,112.08000183105467,112.4800033569336,109.61000061035156,110.9000015258789,15415000,-0.0086679846813243,102.2658226634858,99.54932794349088,XOM,Exxon Mobil Corporation,"Carbon Capture and storage Market Growth and material challenges on horizon for $4 . 3 billion world , Coherent Market Insights forecasts | Baker Hughes , Air Liquide , Exxon Mobil | Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %  | Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %  | 15 Biggest Exploration and Production Companies in the World","['Carbon Capture and storage Market Growth and material challenges on horizon for $4 . 3 billion world , Coherent Market Insights forecasts', 'Baker Hughes , Air Liquide , Exxon Mobil', 'Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %', 'Aviation Lubricants Global Market to Reach $2 . 1 Billion by 2026 at a CAGR of 7 %', '15 Biggest Exploration and Production Companies in the World']",0.44668206572532654,0.35330384969711304,0.2000141143798828
2022-11-21,100.96863555908205,110.97000122070312,111.1999969482422,107.4800033569336,109.98999786376952,20973000,-0.0099035374682312,101.94152588738486,99.6783559085446,XOM,Exxon Mobil Corporation,ExxonMobil And Pertamina Advance Regional Carbon Capture And Storage Project In Indonesia,['ExxonMobil And Pertamina Advance Regional Carbon Capture And Storage Project In Indonesia'],0.8065465092658997,0.1933867335319519,6.673203461105004e-05
2022-11-22,103.88932800292967,114.18000030517578,114.47000122070312,111.43000030517578,112.20999908447266,17719100,0.0289267298470978,102.42847641627108,100.0611715534887,XOM,Exxon Mobil Corporation,Carbon Capture and Storage ( CCS ) Market Size in 2023 | Discover New Trends with Top Companies & Business Forecast Up to 2029 with SWOT Analysis | No of Pages 119 | Liquefied Petroleum Gas Market 2022 Analysis By Development ...  | Global Ethylene Propylene Diene Monomer Market Projected Growth Until 2026,"['Carbon Capture and Storage ( CCS ) Market Size in 2023', 'Discover New Trends with Top Companies & Business Forecast Up to 2029 with SWOT Analysis', 'No of Pages 119', 'Liquefied Petroleum Gas Market 2022 Analysis By Development ...', 'Global Ethylene Propylene Diene Monomer Market Projected Growth Until 2026']",0.9989635348320007,0.0008164459140971303,0.00021996830764692277
2022-11-23,103.37068939208984,113.61000061035156,113.9499969482422,112.0999984741211,112.31999969482422,11546700,-0.0049922222119409,102.66402966022576,100.36203681154336,XOM,Exxon Mobil Corporation,Thermal Enhanced Oil Recovery market is projected to grow at a CAGR of 5 . 2 % by 2033 : Visiongain Reports Ltd | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032 | Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032,"['Thermal Enhanced Oil Recovery market is projected to grow at a CAGR of 5 . 2 % by 2033 : Visiongain Reports Ltd', 'Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032', 'Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032', 'Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032', 'Ethylene Copolymers Market size is predicted to reach US$ 86 . 6 Billion in 2032']",0.8000960350036621,0.19990289211273193,1.0840375352927367e-06
2022-11-25,103.00674438476562,113.20999908447266,114.61000061035156,113.05999755859376,113.87999725341795,7136000,-0.0035207756615006,102.74970834136072,100.60246477274538,XOM,Exxon Mobil Corporation,,[],0.0,1.0,0.0
2022-11-28,99.91317749023438,109.80999755859376,111.45999908447266,109.62000274658205,110.66000366210938,23015500,-0.0300326635212905,102.04057562857916,100.53980229251712,XOM,Exxon Mobil Corporation,Wind Turbine Lubricants Market Will Turn over USD 300 . 0 million to success Revenue to Cross 8 . 0 % in the Forecast Period | Permex Petroleum Seeks $13 . 5 Million U . S . IPO,"['Wind Turbine Lubricants Market Will Turn over USD 300 . 0 million to success Revenue to Cross 8 . 0 % in the Forecast Period', 'Permex Petroleum Seeks $13 . 5 Million U . S . IPO']",0.499846488237381,0.500106155872345,4.73310865345411e-05
2022-11-29,100.57738494873048,110.54000091552734,111.8000030517578,109.79000091552734,110.61000061035156,14453200,0.0066478464120611,101.67477795861696,100.5432188976274,XOM,Exxon Mobil Corporation,,[],0.0,1.0,0.0
2022-11-30,101.30528259277344,111.33999633789062,111.9000015258789,109.77999877929688,111.54000091552734,23158100,0.0072371899946892,101.58240411715607,100.61249741536795,XOM,Exxon Mobil Corporation,"Carbon Capture , Utilization , And Storage Global Market to","['Carbon Capture , Utilization , And Storage Global Market to']",0.9988812804222107,0.000973791815340519,0.000144915611599572
2022-12-01,100.8139419555664,110.8000030517578,112.06999969482422,110.18000030517578,111.63999938964844,14398300,-0.0048500988757133,101.39028857675866,100.630810555386,XOM,Exxon Mobil Corporation,Exxon Mobil : Africa To The Rescue ( NYSE : XOM ) ,['Exxon Mobil : Africa To The Rescue ( NYSE : XOM )'],0.9999243021011353,2.150399268430192e-05,5.4238265875028446e-05
